distance,angle
267,179.404296875
267,180.59423828125
268,181.7841796875
270,181.97412109375
271,183.2890625
272,185.10400390625
274,185.6689453125
276,187.48388671875
279,187.923828125
281,188.98876953125
283,190.5537109375
284,191.36865234375
286,193.05859375
288,194.37353515625
289,195.0634765625
289,196.37841796875
289,197.318359375
289,198.38330078125
289,200.1982421875
288,201.01318359375
288,202.453125
287,203.77099609375
284,205.2138671875
283,205.90673828125
280,207.224609375
275,208.41748046875
272,210.4853515625
268,212.05322265625
263,213.62109375
258,213.31396484375
254,215.6318359375
249,217.32470703125
245,219.267578125
242,218.71044921875
238,221.6533203125
0,223.09619140625
0,224.2890625
0,225.48193359375
0,226.6748046875
0,227.86767578125
0,229.060546875
0,230.25341796875
0,231.4462890625
0,232.63916015625
0,233.83203125
0,234.77490234375
205,235.0927734375
204,236.16064453125
203,238.353515625
201,239.54638671875
200,240.7392578125
199,241.93212890625
198,243.125
196,244.31787109375
195,245.5107421875
194,246.70361328125
194,247.646484375
193,249.08935546875
192,250.2822265625
192,251.47509765625
191,252.66796875
191,253.86083984375
191,255.0537109375
190,256.24658203125
190,257.439453125
191,258.63232421875
191,259.8251953125
191,261.01806640625
192,262.2109375
192,263.40380859375
193,264.5966796875
193,265.78955078125
194,266.982421875
194,268.17529296875
195,269.3681640625
196,270.31103515625
197,271.75390625
198,272.94677734375
200,274.1396484375
200,275.33251953125
202,276.525390625
203,277.71826171875
205,278.0361328125
206,280.10400390625
207,281.296875
209,282.4931640625
211,283.689453125
213,284.8857421875
216,284.70703125
218,286.6533203125
220,288.474609375
223,288.0458984375
225,289.2421875
228,291.1884765625
0,293.509765625
0,294.7060546875
0,294.15234375
240,295.2236328125
0,298.294921875
0,299.4912109375
0,298.3125
255,300.0087890625
258,301.080078125
0,304.2763671875
0,305.47265625
0,306.6689453125
0,307.865234375
0,306.5615234375
287,307.8828125
291,308.2041015625
294,309.775390625
297,310.7216796875
300,311.91796875
302,313.1142578125
304,314.685546875
305,315.5068359375
306,317.078125
306,317.52978515625
307,319.4814453125
307,319.93310546875
306,321.759765625
305,323.21142578125
303,323.5380859375
301,325.11474609375
300,326.69140625
298,327.89306640625
296,328.9697265625
295,329.79638671875
293,331.248046875
291,332.57470703125
290,333.5263671875
288,334.60302734375
288,336.6796875
287,338.00634765625
286,338.3330078125
285,339.90966796875
284,341.111328125
284,342.31298828125
284,343.6396484375
284,344.96630859375
284,345.54296875
283,347.49462890625
283,348.4462890625
283,349.14794921875
283,350.599609375
284,352.05126953125
284,353.0029296875
284,353.95458984375
285,355.15625
285,356.732421875
286,357.80859375
286,359.634765625
287,360.2109375
288,361.912109375
289,362.36328125
291,363.689453125
292,365.015625
292,366.341796875
293,367.66796875
293,368.369140625
293,369.5703125
292,371.021484375
292,371.72265625
291,373.548828125
289,375
287,376.451171875
284,377.77734375
282,378.478515625
279,379.9296875
274,380.630859375
270,383.08203125
265,383.908203125
258,385.109375
251,387.185546875
246,388.38671875
241,389.837890625
235,391.6640625
229,392.865234375
224,394.06640625
220,394.267578125
215,36.46875
211,37.66796875
208,38.8671875
204,40.06640625
201,41.265625
197,42.46484375
194,43.6640625
191,44.86328125
188,46.0625
185,47.26171875
182,48.4609375
179,49.66015625
177,50.859375
175,52.05859375
173,53.2578125
172,54.70703125
170,55.90625
169,57.10546875
167,58.3046875
166,59.50390625
165,60.703125
164,61.90234375
164,63.1015625
163,64.30078125
162,65.5
162,66.69921875
161,67.8984375
160,69.09765625
160,70.296875
160,71.49609375
160,72.6953125
160,73.89453125
