distance,angle
0,133.671875
0,135.96044921875
0,138.2490234375
0,140.53759765625
0,142.826171875
0,145.11474609375
0,147.4033203125
0,149.69189453125
0,151.98046875
0,154.26904296875
0,156.5576171875
0,158.84619140625
0,161.134765625
0,163.42333984375
0,160.0869140625
552,162.50048828125
545,164.9140625
539,167.07763671875
534,169.6162109375
530,171.77978515625
528,174.193359375
528,176.48193359375
528,178.6455078125
530,180.93408203125
529,183.22265625
529,185.38623046875
532,187.6748046875
536,190.08837890625
0,197.751953125
0,200.04052734375
0,202.3291015625
0,204.61767578125
0,206.90625
0,209.20263671875
0,211.4990234375
0,213.79541015625
0,216.091796875
0,218.38818359375
0,220.6845703125
0,222.98095703125
0,225.27734375
0,227.57373046875
0,229.8701171875
0,232.16650390625
0,234.462890625
0,236.75927734375
0,239.0556640625
0,241.35205078125
0,243.6484375
0,245.94482421875
0,248.2412109375
0,250.53759765625
0,252.833984375
0,255.13037109375
0,257.4267578125
0,259.72314453125
0,262.01953125
0,264.31591796875
0,266.6123046875
0,268.90869140625
0,271.205078125
0,273.50146484375
0,275.7978515625
0,278.09423828125
0,280.390625
0,282.69189453125
0,284.9931640625
0,287.29443359375
0,289.595703125
0,291.89697265625
0,294.1982421875
0,296.49951171875
0,298.80078125
0,301.10205078125
0,303.4033203125
0,305.70458984375
0,308.005859375
0,310.30712890625
0,312.6083984375
0,314.90966796875
0,317.2109375
0,319.51220703125
0,321.8134765625
0,324.11474609375
0,326.416015625
0,328.71728515625
0,331.0185546875
0,333.31982421875
0,335.62109375
0,337.92236328125
0,340.2236328125
0,342.52490234375
0,344.826171875
0,347.12744140625
0,349.4287109375
0,351.72998046875
0,354.03125
0,356.328125
0,350.875
0,360.921875
0,355.46875
0,357.765625
0,360.0625
0,370.109375
0,372.40625
0,366.953125
0,377
0,379.296875
0,381.59375
4948,376.140625
0,378.5625
0,380.859375
0,383.15625
0,385.453125
2971,387.75
3048,390.046875
0,392.59375
0,395.015625
0,397.3125
0,399.609375
0,401.90625
0,404.328125
0,406.625
0,408.921875
1441,411.34375
0,413.640625
0,422.9375
0,425.234375
0,67.53125
0,69.83837890625
0,65.5205078125
1048,67.82763671875
1035,70.134765625
1020,72.44189453125
1009,74.7490234375
998,77.05615234375
989,79.36328125
983,81.67041015625
980,84.1025390625
976,86.40966796875
974,88.716796875
974,90.89892578125
977,93.3310546875
981,95.63818359375
986,97.8203125
993,100.12744140625
1001,102.4345703125
1011,104.74169921875
1028,107.048828125
1042,109.23095703125
1058,111.5380859375
1077,113.97021484375
0,122.90234375
0,118.58447265625
0,120.8916015625
0,123.32373046875
0,125.755859375
0,134.43798828125
0,136.7451171875
0,139.05224609375
0,141.359375
0,143.65087890625
0,145.9423828125
0,148.23388671875
0,150.525390625
0,152.81689453125
0,155.1083984375
0,157.39990234375
0,159.69140625
0,161.98291015625
0,164.2744140625
0,161.06591796875
549,163.357421875
542,165.77392578125
536,168.0654296875
532,170.23193359375
529,172.7734375
526,175.06494140625
526,177.2314453125
528,179.64794921875
528,181.939453125
528,184.23095703125
530,186.2724609375
533,188.81396484375
538,190.98046875
0,198.64697265625
0,200.9384765625
0,203.22998046875
0,205.521484375
0,207.81298828125
0,210.1044921875
0,212.39599609375
0,214.6875
0,216.98779296875
0,219.2880859375
0,221.58837890625
0,223.888671875
0,226.18896484375
0,228.4892578125
0,230.78955078125
0,233.08984375
0,235.39013671875
0,237.6904296875
0,239.99072265625
0,242.291015625
0,244.59130859375
0,246.8916015625
0,249.19189453125
0,251.4921875
0,253.79248046875
0,256.0927734375
0,258.39306640625
0,260.693359375
0,262.99365234375
0,265.2939453125
0,267.59423828125
0,269.89453125
0,272.19482421875
0,274.4951171875
0,276.79541015625
0,279.095703125
0,281.39599609375
0,283.6962890625
0,285.99658203125
0,288.296875
0,290.6044921875
0,292.912109375
0,295.2197265625
0,297.52734375
0,299.8349609375
0,302.142578125
0,304.4501953125
0,306.7578125
0,309.0654296875
0,311.373046875
0,313.6806640625
0,315.98828125
0,318.2958984375
0,320.603515625
0,322.9111328125
0,325.21875
0,327.5263671875
0,329.833984375
0,332.1416015625
0,334.44921875
0,336.7568359375
0,339.064453125
0,341.3720703125
0,343.6796875
0,345.9873046875
0,348.294921875
0,350.6025390625
0,352.91015625
0,355.2177734375
0,357.525390625
0,359.8330078125
0,2.140625
0,4.443359375
0,-1.00390625
0,9.048828125
0,11.3515625
0,5.904296875
0,15.95703125
0,11.134765625
0,20.5625
0,22.865234375
0,17.41796875
0,19.845703125
0,22.1484375
0,24.451171875
2970,26.75390625
3020,29.056640625
3101,31.359375
0,34.037109375
0,36.33984375
0,38.642578125
0,41.0703125
0,43.373046875
0,45.67578125
0,47.978515625
0,50.28125
1414,52.708984375
0,62.01171875
0,64.314453125
0,66.6171875
0,68.919921875
0,64.47265625
0,73.525390625
0,69.203125
1020,71.5126953125
1011,73.822265625
1001,76.1318359375
991,78.56640625
984,80.7509765625
980,83.060546875
977,85.3701171875
974,87.6796875
973,90.1142578125
975,92.423828125
979,94.6083984375
984,96.91796875
990,99.2275390625
999,101.537109375
1008,103.8466796875
1017,106.15625
1033,108.4658203125
1055,110.650390625
1072,112.9599609375
0,122.01953125
1074,117.5791015625
0,120.013671875
0,122.4482421875
0,124.8828125
0,133.5673828125
0,135.876953125
0,138.1865234375
0,140.49609375
0,142.8056640625
0,145.115234375
0,147.4248046875
0,149.734375
0,152.0283203125
0,154.322265625
0,156.6162109375
0,158.91015625
0,161.2041015625
0,163.498046875
0,160.2919921875
552,162.5859375
545,165.0048828125
539,167.423828125
534,169.7177734375
530,171.88671875
528,174.4306640625
526,176.599609375
527,178.8935546875
530,181.0625
530,183.6064453125
529,185.775390625
532,188.0693359375
537,190.36328125
0,192.5322265625
0,200.201171875
0,202.4951171875
0,204.7890625
0,207.0830078125
0,209.376953125
0,211.6708984375
0,213.96484375
0,216.2587890625
0,218.552734375
0,220.8466796875
0,223.140625
0,225.44677734375
0,227.7529296875
0,230.05908203125
0,232.365234375
0,234.67138671875
0,236.9775390625
0,239.28369140625
0,241.58984375
0,243.89599609375
0,246.2021484375
0,248.50830078125
0,250.814453125
0,253.12060546875
0,255.4267578125
0,257.73291015625
0,260.0390625
0,262.34521484375
0,264.6513671875
0,266.95751953125
0,269.263671875
0,271.56982421875
0,273.8759765625
0,276.18212890625
0,278.48828125
0,280.79443359375
0,283.1005859375
0,285.40673828125
0,287.712890625
0,290.01904296875
0,292.3251953125
0,294.63134765625
0,296.9375
0,299.24755859375
0,301.5576171875
0,303.86767578125
0,306.177734375
0,308.48779296875
0,310.7978515625
0,313.10791015625
0,315.41796875
0,317.72802734375
0,320.0380859375
0,322.34814453125
0,324.658203125
0,326.96826171875
0,329.2783203125
0,331.58837890625
0,333.8984375
0,336.20849609375
0,338.5185546875
0,340.82861328125
0,343.138671875
0,345.44873046875
0,347.7587890625
0,350.06884765625
0,352.37890625
0,354.68896484375
0,356.9990234375
0,351.80908203125
0,361.619140625
0,363.92919921875
0,358.4892578125
0,360.79931640625
0,10.859375
0,5.41845703125
4932,7.7275390625
0,17.78662109375
0,20.095703125
4922,14.65478515625
4896,16.9638671875
0,19.39794921875
0,21.70703125
0,24.01611328125
2989,26.3251953125
3003,28.63427734375
3081,30.943359375
0,33.50244140625
0,35.9365234375
0,38.24560546875
0,40.6796875
0,42.98876953125
0,45.2978515625
0,47.60693359375
0,50.041015625
1423,52.35009765625
0,61.6591796875
0,63.96826171875
0,59.52734375
0,68.58642578125
0,70.8955078125
0,66.57958984375
1040,68.763671875
1025,71.19775390625
1011,73.5068359375
1003,75.81591796875
992,78.25
985,80.4384765625
980,82.876953125
976,85.0654296875
973,87.50390625
973,89.6923828125
975,92.130859375
979,94.3193359375
984,96.7578125
989,98.9462890625
998,101.259765625
1008,103.5732421875
1017,105.88671875
1030,108.2001953125
0,117.138671875
0,119.4521484375
0,115.015625
0,124.0791015625
0,119.642578125
0,122.0810546875
0,124.51953125
0,126.9580078125
0,135.646484375
0,137.9599609375
0,140.2734375
0,142.5869140625
0,144.900390625
0,147.2138671875
0,149.52734375
0,151.8408203125
0,154.154296875
0,156.4677734375
0,158.78125
0,161.07763671875
0,163.3740234375
0,160.29541015625
553,162.466796875
545,164.76318359375
539,167.1845703125
534,169.48095703125
530,171.90234375
528,174.07373046875
528,176.3701171875
528,178.66650390625
530,181.087890625
529,183.38427734375
529,185.5556640625
532,187.97705078125
536,190.1484375
0,197.81982421875
0,200.1162109375
0,202.41259765625
0,204.708984375
0,207.00537109375
0,209.3017578125
0,211.59814453125
0,213.89453125
0,216.19091796875
0,218.4873046875
0,220.78369140625
0,223.080078125
0,225.37646484375
0,227.6728515625
0,229.96923828125
0,232.265625
0,234.5771484375
0,236.888671875
0,239.2001953125
0,241.51171875
0,243.8232421875
0,246.134765625
0,248.4462890625
0,250.7578125
0,253.0693359375
0,255.380859375
0,257.6923828125
0,260.00390625
0,262.3154296875
0,264.626953125
0,266.9384765625
0,269.25
0,271.5615234375
0,273.873046875
0,276.1845703125
0,278.49609375
0,280.8076171875
0,283.119140625
0,285.4306640625
0,287.7421875
154,290.0537109375
0,292.365234375
0,294.6767578125
0,296.98828125
0,299.2998046875
0,301.611328125
0,303.9228515625
0,306.234375
0,308.546875
0,310.859375
0,313.171875
0,315.484375
0,317.796875
0,320.109375
0,322.421875
0,324.734375
0,327.046875
0,329.359375
0,331.671875
0,333.984375
0,336.296875
0,338.609375
0,340.921875
0,343.234375
0,345.546875
0,347.859375
0,350.171875
0,352.484375
0,354.796875
0,357.109375
0,359.421875
0,361.734375
0,356.296875
0,358.609375
0,360.921875
0,370.984375
0,365.546875
4931,367.859375
0,370.796875
0,20.234375
0,22.55224609375
0,17.1201171875
0,19.56298828125
0,21.880859375
0,24.19873046875
2988,26.5166015625
3011,28.83447265625
3091,31.15234375
0,33.72021484375
0,36.1630859375
0,38.48095703125
0,40.798828125
0,43.24169921875
0,45.5595703125
0,47.87744140625
0,50.3203125
0,52.51318359375
0,61.9560546875
0,64.27392578125
0,66.591796875
0,68.90966796875
0,71.2275390625
0,73.54541015625
0,69.23828125
1025,71.55615234375
1012,73.8740234375
1001,76.19189453125
992,78.634765625
984,80.82763671875
980,83.1455078125
977,85.46337890625
974,87.78125
973,90.21630859375
975,92.4013671875
979,94.83642578125
984,97.021484375
990,99.33154296875
999,101.6416015625
1011,103.95166015625
1019,106.26171875
1032,108.57177734375
1057,110.7568359375
1078,113.06689453125
0,122.126953125
1075,117.68701171875
0,120.1220703125
0,122.55712890625
0,124.9921875
0,133.67724609375
0,135.9873046875
0,138.29736328125
0,140.607421875
0,142.91748046875
0,145.2275390625
0,147.53759765625
0,149.84765625
0,152.15771484375
0,154.4677734375
0,156.77783203125
0,159.087890625
0,161.39794921875
0,163.7080078125
0,160.39306640625
551,162.828125
544,165.37841796875
539,167.6787109375
534,169.97900390625
530,172.404296875
527,174.45458984375
526,176.8798828125
527,179.18017578125
529,181.48046875
529,183.53076171875
529,186.0810546875
532,188.13134765625
537,190.556640625
0,198.23193359375
0,192.6572265625
0,202.83251953125
0,205.1328125
0,207.43310546875
0,209.7333984375
0,212.03369140625
0,214.333984375
0,216.63427734375
0,218.9345703125
0,221.23486328125
0,223.53515625
0,225.83544921875
0,228.1357421875
0,230.43603515625
0,232.736328125
0,235.03662109375
0,237.3369140625
0,239.63720703125
0,241.9375
0,244.25341796875
0,246.5693359375
0,248.88525390625
0,251.201171875
0,253.51708984375
0,255.8330078125
0,258.14892578125
0,260.46484375
0,262.78076171875
0,265.0966796875
0,267.41259765625
0,269.728515625
0,272.04443359375
0,274.3603515625
0,276.67626953125
0,278.9921875
0,281.30810546875
0,283.6240234375
0,285.93994140625
0,288.255859375
0,290.57177734375
0,292.8876953125
0,295.20361328125
0,297.51953125
0,299.83544921875
0,302.1513671875
0,304.46728515625
0,306.783203125
0,309.09912109375
0,311.4150390625
0,313.73095703125
0,316.046875
0,318.36328125
0,320.6796875
0,322.99609375
0,325.3125
0,327.62890625
0,329.9453125
0,332.26171875
0,334.578125
0,336.89453125
0,339.2109375
0,341.52734375
0,343.84375
0,346.16015625
0,348.4765625
0,350.79296875
0,353.109375
0,355.42578125
0,357.7421875
0,360.05859375
0,354.625
5485,356.94140625
0,359.2578125
0,369.32421875
0,371.640625
0,366.20703125
0,376.2734375
0,378.58984375
0,380.90625
4876,375.47265625
4923,377.7890625
0,380.23046875
0,22.546875
0,24.869140625
2963,27.19140625
3032,29.513671875
3122,31.8359375
0,34.408203125
0,36.85546875
0,39.177734375
0,41.625
0,43.947265625
0,46.26953125
0,48.591796875
0,51.0390625
1405,53.361328125
0,62.68359375
0,65.005859375
0,60.578125
1091,62.900390625
1069,65.34765625
1054,67.669921875
1044,69.9921875
1026,72.314453125
1009,74.63671875
998,76.958984375
989,79.40625
983,81.603515625
978,83.92578125
975,86.248046875
975,88.6953125
975,90.892578125
977,93.33984375
981,95.662109375
985,97.859375
991,100.17041015625
1001,102.4814453125
1012,104.66748046875
1025,106.978515625
1044,109.41455078125
1065,111.7255859375
0,120.66162109375
0,122.97265625
1062,118.65869140625
0,121.0947265625
0,123.40576171875
0,125.716796875
0,134.52783203125
0,136.8388671875
0,139.14990234375
0,141.4609375
0,143.77197265625
0,146.0830078125
0,148.39404296875
0,150.705078125
0,153.01611328125
0,155.3271484375
0,157.63818359375
0,159.94921875
0,162.26025390625
0,164.5712890625
0,161.25732421875
548,163.818359375
542,166.25439453125
537,168.3154296875
532,170.75146484375
529,173.0625
529,175.6171875
528,177.671875
527,180.1015625
528,182.40625
528,184.7109375
530,186.890625
534,189.1953125
0,196.875
0,199.1796875
0,201.484375
0,203.7890625
0,206.09375
0,208.3984375
0,210.703125
0,213.0078125
0,215.3125
0,217.6171875
0,219.921875
0,222.2265625
0,224.53125
0,226.8359375
0,229.140625
0,231.4453125
0,233.75
0,236.0546875
0,238.359375
0,240.6640625
0,242.96875
0,245.2734375
0,247.578125
0,249.8828125
0,252.1875
0,254.5048828125
0,256.822265625
0,259.1396484375
0,261.45703125
0,263.7744140625
0,266.091796875
0,268.4091796875
0,270.7265625
0,273.0439453125
0,275.361328125
0,277.6787109375
0,279.99609375
0,282.3134765625
0,284.630859375
0,286.9482421875
0,289.265625
0,291.5830078125
0,293.900390625
0,296.2177734375
0,298.53515625
0,300.8525390625
0,303.169921875
0,305.4873046875
0,307.8046875
0,310.1220703125
0,312.439453125
0,314.7568359375
0,317.07421875
0,319.3916015625
0,321.708984375
0,324.0263671875
0,326.34375
0,328.66357421875
0,330.9833984375
0,333.30322265625
0,335.623046875
0,337.94287109375
0,340.2626953125
0,342.58251953125
0,344.90234375
0,347.22216796875
0,349.5419921875
0,351.86181640625
0,354.181640625
0,356.50146484375
0,358.8212890625
0,353.39111328125
5609,355.7109375
0,358.03076171875
0,360.3505859375
0,370.42041015625
0,364.990234375
4938,367.31005859375
0,377.3798828125
0,379.69970703125
4921,374.26953125
4890,376.58935546875
0,379.0341796875
0,381.35400390625
0,383.673828125
2991,386.11865234375
2994,388.3134765625
3070,390.63330078125
0,33.203125
0,35.65087890625
0,37.9736328125
0,40.29638671875
0,42.744140625
0,45.06689453125
0,47.3896484375
0,49.83740234375
1426,52.16015625
0,61.48291015625
0,57.0556640625
0,66.12841796875
0,68.451171875
0,70.77392578125
0,66.4716796875
1045,68.79443359375
1026,71.1171875
1012,73.43994140625
1001,75.7626953125
991,78.08544921875
985,80.408203125
981,82.73095703125
976,85.0537109375
975,87.37646484375
976,89.69921875
976,92.02197265625
979,94.3447265625
984,96.66748046875
990,98.990234375
998,101.31298828125
1007,103.6357421875
1017,105.95849609375
1030,108.15625
1045,110.59326171875
0,119.5302734375
0,115.09228515625
0,124.154296875
0,119.84130859375
0,122.1533203125
0,124.59033203125
0,127.02734375
0,135.71435546875
0,138.0263671875
0,140.33837890625
0,142.650390625
0,144.96240234375
0,147.2744140625
0,149.58642578125
0,151.8984375
0,154.21044921875
0,156.5224609375
0,158.83447265625
0,161.146484375
0,163.45849609375
0,160.2705078125
552,162.83251953125
544,165.01953125
539,167.45654296875
534,169.6435546875
530,171.95556640625
527,174.267578125
528,176.82958984375
529,178.8916015625
530,181.32861328125
529,183.515625
529,185.95361328125
532,188.2666015625
537,190.57958984375
0,198.142578125
0,192.83056640625
0,202.7685546875
0,205.08154296875
0,207.39453125
0,209.70751953125
0,212.0205078125
0,214.33349609375
0,216.646484375
0,218.95947265625
0,221.2724609375
0,223.58544921875
0,225.8984375
0,228.21142578125
0,230.5244140625
0,232.83740234375
0,235.150390625
0,237.46337890625
0,239.7763671875
0,242.08935546875
0,244.40234375
0,246.71533203125
0,249.0283203125
0,251.34130859375
0,253.654296875
0,255.96728515625
0,258.2802734375
0,260.59326171875
0,262.90625
0,265.2265625
0,267.546875
0,269.8671875
0,272.1875
0,274.5078125
0,276.828125
0,279.1484375
0,281.46875
0,283.7890625
0,286.109375
0,288.4296875
0,290.75
0,293.0703125
0,295.390625
0,297.7109375
0,300.03125
0,302.3515625
0,304.671875
0,306.9921875
0,309.3125
0,311.6328125
0,313.953125
0,316.2734375
0,318.59375
0,320.9140625
0,323.234375
0,325.5546875
0,327.875
0,330.1953125
0,332.515625
0,334.8359375
0,337.15625
0,339.47509765625
0,341.7939453125
0,344.11279296875
0,346.431640625
0,348.75048828125
0,351.0693359375
0,353.38818359375
0,355.70703125
0,358.02587890625
0,352.5947265625
5591,354.91357421875
0,357.232421875
0,359.55126953125
0,369.6201171875
0,371.93896484375
0,366.5078125
0,376.57666015625
0,378.8955078125
0,381.21435546875
4886,375.783203125
4935,378.10205078125
0,380.5458984375
0,382.86474609375
0,385.18359375
2968,387.50244140625
3044,389.8212890625
0,392.39013671875
0,394.833984375
0,397.15283203125
0,399.4716796875
0,401.91552734375
0,44.234375
0,46.56298828125
0,49.0166015625
1440,51.22021484375
1398,53.673828125
0,63.00244140625
0,65.3310546875
0,67.65966796875
0,69.98828125
0,65.56689453125
1046,67.8955078125
1032,70.34912109375
1017,72.677734375
1006,75.00634765625
996,77.3349609375
988,79.66357421875
982,81.9921875
980,84.32080078125
978,86.7744140625
975,88.97802734375
976,91.306640625
978,93.63525390625
982,95.9638671875
988,98.29248046875
994,100.62109375
1003,102.94970703125
1018,105.2783203125
1034,107.60693359375
1049,109.810546875
1067,112.13916015625
0,121.2177734375
0,116.79638671875
0,119.25
0,121.6845703125
0,123.994140625
0,126.4287109375
0,135.11328125
0,137.4228515625
0,139.732421875
0,142.0419921875
0,144.3515625
0,146.6611328125
0,148.970703125
0,151.2802734375
0,153.58984375
0,155.8994140625
0,158.208984375
0,160.5185546875
0,162.828125
0,159.7626953125
554,161.947265625
546,164.3818359375
541,166.69140625
535,169.0009765625
531,171.185546875
528,173.4951171875
528,176.0546875
528,178.2392578125
528,180.673828125
528,182.9833984375
529,185.16796875
531,187.6025390625
535,189.787109375
0,197.4716796875
0,199.78125
0,202.1005859375
0,204.419921875
0,206.7392578125
0,209.05859375
0,211.3779296875
0,213.697265625
0,216.0166015625
0,218.3359375
0,220.6552734375
0,222.974609375
0,225.2939453125
0,227.61328125
0,229.9326171875
0,232.251953125
0,234.5712890625
0,236.890625
0,239.2099609375
0,241.529296875
0,243.8486328125
0,246.16796875
0,248.4873046875
0,250.806640625
0,253.1259765625
0,255.4453125
0,257.7646484375
0,260.083984375
0,262.4033203125
0,264.72265625
0,267.0419921875
0,269.361328125
0,271.6806640625
0,274
0,276.32421875
0,278.6484375
0,280.97265625
0,283.296875
0,285.62109375
0,287.9453125
155,290.26953125
0,292.59375
0,294.91796875
0,297.2421875
0,299.56640625
0,301.890625
0,304.21484375
0,306.5390625
0,308.86328125
0,311.1875
0,313.51171875
0,315.8359375
0,318.16015625
0,320.484375
0,322.80859375
0,325.1328125
0,327.45703125
0,329.78125
0,332.10546875
0,334.4296875
0,336.75390625
0,339.078125
0,341.40234375
0,343.7265625
0,346.05078125
0,348.375
0,350.69287109375
0,353.0107421875
0,355.32861328125
0,357.646484375
0,352.21435546875
5519,354.5322265625
5502,356.85009765625
0,359.16796875
0,369.23583984375
0,371.5537109375
0,366.12158203125
0,376.189453125
0,378.50732421875
0,380.8251953125
4877,375.39306640625
4924,377.7109375
0,380.15380859375
0,382.4716796875
0,384.91455078125
2964,387.107421875
3033,389.42529296875
3123,391.7431640625
0,394.43603515625
0,396.75390625
0,399.07177734375
0,401.3896484375
0,403.83251953125
0,406.150390625
0,408.46826171875
0,410.9111328125
1404,413.22900390625
0,62.546875
0,64.87890625
0,67.2109375
0,69.54296875
0,71.875
0,67.45703125
1040,69.7890625
1023,72.24609375
1008,74.578125
997,76.91015625
986,79.2421875
980,81.57421875
980,83.90625
976,86.23828125
973,88.6953125
974,90.90234375
977,93.359375
981,95.56640625
986,97.8984375
993,100.23046875
1001,102.5625
1010,104.89453125
1029,107.2265625
1042,109.55859375
1049,111.765625
1067,114.09765625
0,123.1796875
0,118.88671875
0,121.21875
0,123.67578125
0,126.1328125
0,134.83984375
0,137.171875
0,139.48388671875
0,141.7958984375
0,144.10791015625
0,146.419921875
0,148.73193359375
0,151.0439453125
0,153.35595703125
0,155.66796875
0,157.97998046875
0,160.2919921875
0,162.60400390625
0,159.416015625
554,161.85302734375
547,164.2900390625
541,166.35205078125
535,168.7890625
531,171.10107421875
528,173.4130859375
526,175.72509765625
526,177.912109375
528,180.47412109375
529,182.6611328125
529,185.09814453125
531,187.41015625
535,189.72216796875
0,197.2841796875
0,199.59619140625
0,201.908203125
0,204.22021484375
0,206.5322265625
0,208.84423828125
0,211.15625
0,213.478515625
0,215.80078125
0,218.123046875
0,220.4453125
0,222.767578125
0,225.08984375
0,227.412109375
0,229.734375
0,232.056640625
0,234.37890625
0,236.701171875
0,239.0234375
0,241.345703125
0,243.66796875
0,245.990234375
0,248.3125
0,250.634765625
0,252.95703125
0,255.279296875
0,257.6015625
0,259.923828125
0,262.24609375
0,264.568359375
0,266.890625
0,269.212890625
0,271.53515625
0,273.857421875
0,276.1796875
0,278.501953125
0,280.82421875
0,283.146484375
0,285.46875
0,287.79541015625
0,290.1220703125
0,292.44873046875
0,294.775390625
0,297.10205078125
0,299.4287109375
0,301.75537109375
0,304.08203125
0,306.40869140625
0,308.7353515625
0,311.06201171875
0,313.388671875
0,315.71533203125
0,318.0419921875
0,320.36865234375
0,322.6953125
0,325.02197265625
0,327.3486328125
0,329.67529296875
0,332.001953125
0,334.32861328125
0,336.6552734375
0,338.98193359375
0,341.30859375
0,343.63525390625
0,345.9619140625
0,348.28857421875
0,350.615234375
0,352.94189453125
0,355.2685546875
0,357.59521484375
0,352.171875
0,354.49560546875
5500,356.8193359375
0,359.14306640625
0,369.216796875
0,371.54052734375
0,366.1142578125
0,376.18798828125
0,378.51171875
0,380.83544921875
4878,375.4091796875
4923,377.73291015625
0,380.181640625
0,382.50537109375
0,384.8291015625
2964,387.15283203125
3033,389.4765625
3123,391.80029296875
0,394.3740234375
0,396.82275390625
0,399.146484375
0,401.47021484375
0,403.9189453125
0,406.24267578125
0,408.56640625
0,411.01513671875
1404,413.3388671875
0,422.66259765625
0,424.986328125
0,420.56005859375
0,429.6337890625
0,425.20751953125
1050,67.65625
1035,69.9873046875
1020,72.318359375
1008,74.6494140625
998,76.98046875
987,79.3115234375
981,81.767578125
979,83.9736328125
976,86.3046875
974,88.6357421875
974,91.091796875
977,93.2978515625
981,95.75390625
987,97.9599609375
993,100.291015625
1002,102.6220703125
1011,104.953125
1028,107.1591796875
1048,109.490234375
0,118.5712890625
1066,114.27734375
0,123.2333984375
0,118.814453125
0,121.2705078125
0,123.7265625
0,126.0576171875
0,134.888671875
0,137.2197265625
0,139.55078125
0,141.8818359375
0,144.212890625
0,146.5439453125
0,148.875
0,151.1875
0,153.5
0,155.8125
0,158.125
0,160.4375
0,162.75
0,159.4375
555,161.875
546,164.4375
540,166.5
535,169.0625
531,171.25
528,173.5625
528,176
528,178.0625
528,180.625
529,182.9375
529,185
531,187.4375
535,189.875
0,197.4375
0,192.875
0,202.0625
0,204.375
0,206.6875
0,209
0,211.3125
0,213.625
0,215.9375
0,218.25
0,220.5625
0,222.875
0,225.2021484375
0,227.529296875
0,229.8564453125
0,232.18359375
0,234.5107421875
0,236.837890625
0,239.1650390625
0,241.4921875
0,243.8193359375
0,246.146484375
0,248.4736328125
0,250.80078125
0,253.1279296875
0,255.455078125
0,257.7822265625
0,260.109375
0,262.4365234375
0,264.763671875
0,267.0908203125
0,269.41796875
0,271.7451171875
0,274.072265625
0,276.3994140625
0,278.7265625
0,281.0537109375
0,283.380859375
0,285.7080078125
0,288.03515625
0,290.3623046875
0,292.689453125
0,295.0166015625
0,297.34375
0,299.6708984375
0,301.998046875
0,304.3251953125
0,306.65234375
0,308.9794921875
0,311.306640625
0,313.6337890625
0,315.9609375
0,318.2880859375
0,320.615234375
0,322.9423828125
0,325.26953125
0,327.5966796875
0,329.923828125
0,332.2509765625
0,334.578125
0,336.9052734375
0,339.232421875
0,341.5595703125
0,343.88671875
0,346.2138671875
0,348.541015625
0,350.8681640625
0,353.1953125
0,347.7724609375
0,350.099609375
0,352.4267578125
5588,354.75390625
5590,357.0810546875
0,359.408203125
0,369.4853515625
0,11.8125
0,6.39013671875
0,16.4677734375
0,18.79541015625
0,21.123046875
4878,15.70068359375
4927,18.0283203125
0,20.48095703125
0,22.80859375
0,25.13623046875
2968,27.4638671875
3043,29.79150390625
0,32.369140625
0,34.82177734375
0,37.1494140625
0,39.47705078125
0,41.9296875
0,44.25732421875
0,46.5849609375
0,48.91259765625
1440,51.365234375
1397,53.69287109375
0,63.0205078125
0,65.34814453125
0,67.67578125
0,70.00341796875
0,72.3310546875
0,68.03369140625
1034,70.361328125
1019,72.68896484375
1005,75.1416015625
995,77.34423828125
988,79.671875
983,82.12890625
980,84.4609375
976,86.66796875
975,89.125
976,91.45703125
978,93.7890625
981,96.12109375
987,98.328125
993,100.66015625
1003,102.9921875
1014,105.32421875
1029,107.65625
1049,109.86328125
1069,112.1953125
0,121.27734375
0,123.609375
0,119.31640625
0,121.7734375
0,124.10546875
0,126.5625
0,135.26953125
0,137.6015625
0,139.93359375
0,142.265625
0,144.59765625
0,146.9296875
0,149.26171875
0,151.59375
0,153.92578125
0,156.2578125
0,158.58984375
0,160.921875
0,163.234375
0,160.046875
553,162.359375
546,164.671875
540,167.234375
534,169.296875
530,171.859375
528,174.046875
528,176.359375
528,178.546875
530,181.109375
529,183.171875
529,185.609375
532,188.046875
536,190.359375
546,192.421875
0,200.234375
0,202.546875
0,204.859375
0,207.171875
0,209.484375
0,211.796875
0,214.109375
0,216.421875
0,218.734375
0,221.046875
0,223.359375
0,225.671875
0,227.984375
0,230.296875
0,232.609375
0,234.921875
0,237.25048828125
0,239.5791015625
0,241.90771484375
0,244.236328125
0,246.56494140625
0,248.8935546875
0,251.22216796875
0,253.55078125
0,255.87939453125
0,258.2080078125
0,260.53662109375
0,262.865234375
0,265.19384765625
0,267.5224609375
0,269.85107421875
0,272.1796875
0,274.50830078125
0,276.8369140625
0,279.16552734375
0,281.494140625
0,283.82275390625
0,286.1513671875
0,288.47998046875
0,290.80859375
0,293.13720703125
0,295.4658203125
0,297.79443359375
0,300.123046875
0,302.45166015625
0,304.7802734375
0,307.10888671875
0,309.4375
0,311.76806640625
0,314.0986328125
0,316.42919921875
0,318.759765625
0,321.09033203125
0,323.4208984375
0,325.75146484375
0,328.08203125
0,330.41259765625
0,332.7431640625
0,335.07373046875
0,337.404296875
0,339.73486328125
0,342.0654296875
0,344.39599609375
0,346.7265625
0,349.05712890625
0,351.3876953125
0,353.71826171875
0,356.048828125
0,350.62939453125
0,352.9599609375
5579,355.29052734375
5548,357.62109375
0,359.95166015625
0,370.0322265625
0,372.36279296875
0,366.943359375
