distance,angle
0,318.55126953125
0,319.869140625
0,321.18701171875
0,322.5048828125
0,323.82275390625
0,325.140625
0,326.46337890625
0,327.7861328125
0,329.10888671875
0,330.431640625
0,331.75439453125
0,333.0771484375
0,327.39990234375
0,328.72265625
0,329.92041015625
0,331.2431640625
0,332.56591796875
0,333.888671875
0,335.08642578125
0,336.4091796875
0,337.73193359375
0,346.3046875
0,347.62744140625
0,341.4501953125
2785,342.77294921875
2784,344.095703125
0,352.91845703125
0,354.2412109375
0,347.81396484375
4878,349.13671875
0,358.20947265625
0,351.7822265625
5794,353.10498046875
5826,354.302734375
5807,355.62548828125
5782,357.0732421875
0,358.39599609375
0,7.46875
0,8.787109375
0,10.10546875
0,3.673828125
4817,4.9921875
4795,6.310546875
4767,7.62890625
4736,8.947265625
4716,10.265625
0,11.458984375
5882,12.77734375
0,21.970703125
0,15.5390625
4729,16.857421875
4789,18.17578125
4840,19.494140625
0,28.5625
0,29.880859375
0,31.19921875
0,25.267578125
0,26.5859375
0,27.904296875
0,29.34765625
0,30.666015625
0,31.984375
0,40.427734375
0,41.74609375
0,43.064453125
0,44.3828125
0,45.701171875
0,47.01953125
0,48.337890625
0,49.65625
0,50.9794921875
0,52.302734375
0,53.6259765625
0,54.94921875
0,56.2724609375
0,57.595703125
0,58.9189453125
0,54.3671875
0,61.5654296875
0,62.888671875
0,64.2119140625
0,59.91015625
0,66.8583984375
0,68.181640625
0,69.5048828125
0,70.828125
0,66.6513671875
0,73.474609375
578,69.1728515625
571,70.74609375
565,71.9443359375
559,73.392578125
552,74.8408203125
547,76.0390625
544,77.2373046875
543,78.810546875
539,80.0087890625
534,81.33203125
534,82.7802734375
532,84.103515625
527,85.4267578125
526,86.75
525,87.939453125
523,89.37890625
522,90.693359375
522,92.1328125
522,93.197265625
521,94.63671875
522,96.076171875
526,97.140625
528,98.580078125
528,99.76953125
529,101.208984375
531,102.2734375
535,103.837890625
538,105.15234375
544,106.216796875
549,107.65625
550,108.845703125
554,110.28515625
558,111.474609375
564,112.7890625
569,113.978515625
0,120.91796875
0,122.232421875
0,123.546875
0,124.861328125
0,126.17578125
0,127.490234375
0,128.8046875
0,130.119140625
0,131.43359375
0,132.748046875
0,134.0625
0,135.37890625
0,136.6953125
0,138.01171875
0,139.328125
0,140.64453125
0,141.9609375
0,143.27734375
0,144.59375
0,145.91015625
0,147.2265625
0,148.54296875
0,149.859375
0,151.17578125
0,152.4921875
0,153.80859375
0,155.125
0,156.44140625
0,157.7578125
0,159.07421875
0,160.390625
0,161.70703125
0,163.0234375
0,164.33984375
0,165.65625
0,166.97265625
0,168.2890625
0,169.60546875
0,170.921875
0,172.23828125
0,173.5546875
0,174.87109375
0,176.1875
0,177.50439453125
0,178.8212890625
0,180.13818359375
0,181.455078125
0,182.77197265625
0,184.0888671875
0,181.65576171875
335,183.09765625
339,184.16455078125
0,189.3564453125
0,190.67333984375
0,191.990234375
0,193.30712890625
0,194.6240234375
0,195.94091796875
0,197.2578125
0,198.57470703125
0,199.8916015625
0,201.20849609375
0,202.525390625
0,203.84228515625
0,205.1591796875
0,206.47607421875
0,207.79296875
0,209.10986328125
0,210.4267578125
0,211.74365234375
0,213.060546875
0,214.37744140625
0,215.6943359375
0,217.01123046875
0,218.328125
0,219.6455078125
0,220.962890625
0,222.2802734375
0,223.59765625
0,224.9150390625
0,221.357421875
437,222.7998046875
446,224.1171875
0,225.1845703125
470,226.501953125
480,227.6943359375
491,229.01171875
503,230.3291015625
515,231.521484375
527,232.7138671875
542,233.90625
0,235.2236328125
576,236.541015625
0,237.6083984375
614,238.92578125
0,245.9931640625
0,247.310546875
0,248.6279296875
0,249.9453125
0,251.2626953125
0,252.580078125
0,253.8974609375
0,255.21484375
0,256.5322265625
0,257.849609375
0,259.1669921875
618,254.734375
0,261.80322265625
612,257.3720703125
608,258.69091796875
604,260.009765625
601,261.45361328125
598,262.7724609375
599,264.09130859375
596,265.41015625
592,266.72900390625
590,268.1728515625
588,269.36669921875
588,270.685546875
588,272.00439453125
588,273.1982421875
590,274.51708984375
590,275.9609375
587,277.27978515625
589,278.7236328125
594,279.91748046875
597,281.236328125
598,282.55517578125
600,283.8740234375
0,290.81787109375
0,292.13671875
0,293.45556640625
0,294.7744140625
0,296.09326171875
0,297.412109375
0,298.73095703125
0,300.0498046875
0,301.36865234375
0,302.6875
0,304.009765625
0,305.33203125
0,306.654296875
0,307.9765625
0,309.298828125
0,310.62109375
0,311.943359375
0,313.265625
0,314.587890625
0,315.91015625
0,317.232421875
0,318.5546875
0,319.876953125
0,321.19921875
0,322.521484375
0,323.84375
0,325.166015625
0,326.48828125
0,327.810546875
0,329.1328125
0,330.455078125
0,331.77734375
0,333.099609375
0,327.421875
0,328.744140625
0,329.94140625
0,331.263671875
0,332.5859375
0,333.908203125
0,335.10546875
0,336.427734375
0,337.75
0,346.3203125
0,347.640625
0,341.4609375
2787,342.78125
2785,344.1015625
0,352.921875
0,354.2421875
0,347.8125
4879,349.1328125
0,358.203125
0,351.7734375
5788,352.96875
5824,354.4140625
5806,355.734375
5784,357.0546875
0,358.375
0,367.4453125
0,362.515625
0,362.3359375
4953,363.65625
4858,364.9765625
4803,366.296875
4763,367.6171875
4735,368.9375
4716,370.2578125
0,371.578125
5878,372.8984375
0,381.96875
0,375.5390625
4727,376.859375
0,378.1796875
4871,19.5
0,28.5673828125
0,29.884765625
0,31.2021484375
0,25.14453125
0,26.5869140625
0,27.904296875
0,29.3466796875
0,30.6640625
0,31.9814453125
0,40.423828125
0,41.7412109375
0,43.05859375
0,44.3759765625
0,45.693359375
0,47.0107421875
0,48.328125
0,49.6455078125
0,50.962890625
0,52.2802734375
0,53.59765625
0,54.9150390625
0,56.232421875
0,57.5498046875
0,58.8671875
0,54.3095703125
0,61.501953125
0,62.8193359375
0,64.13671875
0,59.8291015625
0,66.771484375
0,68.0888671875
0,69.40625
0,70.7314453125
0,66.431640625
583,67.7568359375
577,69.20703125
571,70.5322265625
565,71.982421875
557,73.1826171875
551,74.6328125
547,75.9580078125
544,77.283203125
543,78.7333984375
539,79.93359375
534,81.2587890625
536,82.583984375
535,83.9091796875
528,85.359375
526,86.6845703125
525,87.884765625
523,89.3349609375
522,90.66015625
522,91.9853515625
522,93.185546875
523,94.7607421875
524,95.8359375
525,97.1611328125
527,98.486328125
528,99.9365234375
530,101.13671875
532,102.4619140625
534,103.912109375
536,105.1123046875
540,106.5625
545,107.74951171875
548,109.0615234375
553,110.24853515625
558,111.560546875
564,112.87255859375
0,119.6845703125
574,115.37158203125
0,122.30859375
0,123.62060546875
0,124.9326171875
0,126.24462890625
0,127.556640625
0,128.86865234375
0,130.1806640625
0,131.49267578125
0,132.8046875
0,134.11669921875
0,135.4287109375
0,136.74072265625
0,138.052734375
0,139.36474609375
0,140.6767578125
0,141.98876953125
0,143.30078125
0,144.61279296875
0,145.9248046875
0,147.23681640625
0,148.548828125
0,149.86083984375
0,151.1728515625
0,152.48486328125
0,153.796875
0,155.111328125
0,156.42578125
0,157.740234375
0,159.0546875
0,160.369140625
0,161.68359375
0,162.998046875
0,164.3125
0,165.626953125
0,166.94140625
0,168.255859375
0,169.5703125
0,170.884765625
0,172.19921875
0,173.513671875
0,174.828125
0,176.142578125
0,177.45703125
0,178.771484375
0,180.0859375
0,181.400390625
0,182.71484375
0,184.029296875
0,181.46875
336,183.283203125
337,184.47265625
0,189.287109375
0,190.6015625
0,191.916015625
0,193.23046875
0,194.544921875
0,195.859375
0,197.1787109375
0,198.498046875
0,199.8173828125
0,201.13671875
0,202.4560546875
0,203.775390625
0,205.0947265625
0,206.4140625
0,207.7333984375
0,209.052734375
0,210.3720703125
0,211.69140625
0,213.0107421875
0,214.330078125
0,215.6494140625
0,216.96875
0,218.2880859375
0,219.607421875
0,220.9267578125
0,222.24609375
0,223.5654296875
0,224.884765625
0,221.4541015625
437,222.8984375
446,224.2177734375
456,225.162109375
468,226.3564453125
480,227.80078125
491,228.8701171875
503,230.314453125
515,231.5087890625
527,232.828125
542,233.8955078125
0,235.212890625
576,236.4052734375
0,237.72265625
612,238.9150390625
0,245.982421875
0,247.2998046875
0,248.6171875
0,249.9345703125
0,251.251953125
0,252.5693359375
0,253.88671875
0,255.2041015625
0,256.521484375
0,257.8388671875
0,259.15625
0,260.4736328125
0,261.791015625
613,257.4833984375
608,258.67578125
606,259.9931640625
601,261.435546875
598,262.7529296875
599,264.0703125
595,265.5126953125
590,266.705078125
590,268.0224609375
588,269.46484375
587,270.7822265625
587,271.974609375
589,273.2919921875
590,274.734375
590,275.92822265625
590,277.3720703125
592,278.69091796875
593,280.009765625
0,286.82861328125
601,282.3974609375
606,283.84130859375
606,285.16015625
0,292.10400390625
0,293.4228515625
0,294.74169921875
0,296.060546875
0,297.37939453125
0,298.6982421875
0,300.01708984375
0,301.3359375
0,302.65478515625
0,303.9736328125
0,305.29248046875
0,306.611328125
0,307.93017578125
0,309.2490234375
0,310.56787109375
0,311.88671875
0,313.20556640625
0,314.5244140625
0,315.84326171875
0,317.162109375
0,318.48095703125
0,319.7998046875
0,321.11865234375
0,322.4375
0,323.76123046875
0,325.0849609375
0,326.40869140625
0,327.732421875
0,329.05615234375
0,330.3798828125
0,331.70361328125
0,333.02734375
0,327.35107421875
0,328.5498046875
0,329.87353515625
0,331.197265625
0,332.52099609375
0,333.8447265625
0,335.04345703125
0,336.3671875
0,337.69091796875
0,346.2646484375
0,347.58837890625
0,341.412109375
2788,342.73583984375
2785,344.0595703125
0,352.88330078125
0,354.20703125
0,347.78076171875
4880,349.1044921875
0,358.17822265625
0,351.751953125
0,352.95068359375
5825,354.3994140625
5807,355.59814453125
5783,-3.078125
0,-1.63525390625
5080,-0.3173828125
0,2.37548828125
0,10.068359375
0,3.63623046875
4858,4.9541015625
4804,6.27197265625
4765,7.58984375
4735,8.90771484375
4715,10.2255859375
0,11.54345703125
5869,12.736328125
0,21.92919921875
0,15.4970703125
4726,16.81494140625
4788,18.1328125
4839,19.45068359375
0,28.5185546875
0,29.83642578125
0,31.154296875
0,25.22216796875
0,26.5400390625
0,27.85791015625
0,29.30078125
0,30.61865234375
0,31.9365234375
0,40.37939453125
0,41.697265625
0,43.01513671875
0,44.3330078125
0,45.65087890625
0,46.96875
0,48.28955078125
0,49.6103515625
0,50.93115234375
0,52.251953125
0,53.57275390625
0,54.8935546875
0,56.21435546875
0,57.53515625
0,58.85595703125
0,54.3017578125
0,61.49755859375
0,62.818359375
0,64.13916015625
0,59.8349609375
0,66.78076171875
0,68.1015625
0,69.42236328125
0,70.7431640625
0,66.43896484375
0,73.384765625
578,69.20556640625
573,70.4013671875
565,71.97216796875
557,73.29296875
0,79.98876953125
549,75.8095703125
545,77.13037109375
543,78.701171875
539,79.89697265625
535,81.0927734375
536,82.53857421875
533,83.984375
528,85.17724609375
526,86.6201171875
525,87.93798828125
523,89.255859375
522,90.69873046875
522,91.8916015625
521,93.33447265625
522,94.52734375
523,95.84521484375
525,97.0380859375
527,98.48095703125
528,99.673828125
530,101.11669921875
531,102.4345703125
533,103.50244140625
537,104.8203125
543,106.26318359375
547,107.5810546875
548,108.77392578125
553,110.091796875
558,111.28466796875
564,112.8525390625
571,114.04541015625
0,120.86328125
577,116.55615234375
582,117.9990234375
0,124.81689453125
0,126.134765625
0,121.95263671875
0,128.7705078125
0,130.08837890625
0,131.40625
0,132.72216796875
0,134.0380859375
0,135.35400390625
0,136.669921875
0,137.98583984375
0,139.3017578125
0,140.61767578125
0,141.93359375
0,143.24951171875
0,144.5654296875
0,145.88134765625
0,147.197265625
0,148.51318359375
0,149.8291015625
0,151.14501953125
0,152.4609375
0,153.77685546875
0,155.0927734375
0,156.40869140625
0,157.724609375
0,159.04052734375
0,160.3564453125
0,161.67236328125
0,162.98828125
0,164.30419921875
0,165.6201171875
0,166.93603515625
0,168.251953125
0,169.56787109375
0,170.8837890625
0,172.19970703125
0,173.515625
0,174.8330078125
0,176.150390625
0,177.4677734375
0,178.78515625
0,180.1025390625
0,181.419921875
0,182.7373046875
0,184.0546875
0,181.6220703125
335,183.064453125
339,184.1318359375
0,189.32421875
0,190.6416015625
0,191.958984375
0,193.2763671875
0,194.59375
0,195.9111328125
0,197.228515625
0,198.5458984375
0,199.86328125
0,201.1806640625
0,202.498046875
0,203.8154296875
0,205.1328125
0,206.4501953125
0,207.767578125
0,209.0849609375
0,210.40234375
0,211.7197265625
0,213.037109375
0,214.3544921875
0,215.671875
0,216.98828125
0,218.3046875
0,219.62109375
0,220.9375
0,222.25390625
0,223.5703125
0,224.88671875
0,221.578125
436,222.76953125
446,224.0859375
456,225.40234375
468,226.34375
480,227.66015625
491,228.9765625
502,230.16796875
515,231.609375
528,232.67578125
542,233.8671875
0,235.18359375
576,236.5
0,237.56640625
0,239.0078125
0,245.94921875
0,247.265625
0,248.58203125
0,249.8984375
0,251.21484375
0,252.53125
0,253.84765625
628,249.4140625
0,256.48046875
0,257.796875
0,259.11669921875
622,254.6865234375
613,256.00634765625
610,257.451171875
607,258.77099609375
604,260.0908203125
599,261.53564453125
598,262.60546875
600,263.92529296875
595,265.3701171875
591,266.81494140625
590,267.884765625
588,269.32958984375
588,270.6494140625
587,272.09423828125
586,273.2890625
589,274.60888671875
590,276.0537109375
591,277.24853515625
593,278.693359375
596,280.01318359375
600,281.2080078125
599,282.40283203125
600,283.84765625
0,290.79248046875
0,292.1123046875
0,293.43212890625
0,294.751953125
0,296.07177734375
0,297.3916015625
0,298.71142578125
0,300.03125
0,301.35400390625
0,302.6767578125
0,303.99951171875
0,305.322265625
0,306.64501953125
0,307.9677734375
0,309.29052734375
0,310.61328125
0,311.93603515625
0,313.2587890625
0,314.58154296875
0,315.904296875
0,317.22705078125
0,318.5498046875
0,319.87255859375
0,321.1953125
0,322.51806640625
0,323.8408203125
0,325.16357421875
0,326.486328125
0,327.80908203125
0,329.1318359375
0,330.45458984375
0,331.77734375
0,333.10009765625
0,327.4228515625
0,328.74560546875
0,329.943359375
0,331.26611328125
0,332.5888671875
0,333.78662109375
0,335.109375
0,336.42919921875
0,337.7490234375
0,346.31884765625
0,347.638671875
0,341.45849609375
2788,342.7783203125
2786,344.09814453125
0,352.91796875
0,354.23779296875
0,347.8076171875
4881,349.12744140625
0,358.197265625
0,351.76708984375
0,352.9619140625
5824,354.40673828125
5807,355.7265625
5784,357.04638671875
0,358.3662109375
5086,359.68603515625
0,368.755859375
5059,362.32568359375
4948,363.6455078125
4854,364.96533203125
4800,366.28515625
4763,367.60498046875
4736,368.9248046875
4716,370.24462890625
0,371.439453125
5907,372.75927734375
0,381.9541015625
0,375.52392578125
4723,16.84375
0,18.1611328125
4865,19.478515625
0,28.5458984375
0,29.86328125
0,31.1806640625
0,25.248046875
0,26.5654296875
0,27.8828125
0,29.3251953125
0,30.642578125
0,31.9599609375
0,40.40234375
0,41.7197265625
0,43.037109375
0,44.3544921875
0,45.671875
0,46.9892578125
0,48.306640625
0,49.6240234375
0,50.94140625
0,52.2587890625
0,53.576171875
0,54.8935546875
0,56.2109375
0,57.5283203125
0,58.845703125
0,54.4130859375
0,61.48046875
0,62.7978515625
0,64.115234375
0,59.8076171875
0,66.75
0,68.0751953125
0,69.400390625
0,70.7255859375
0,72.05078125
0,73.3759765625
0,69.076171875
569,70.5263671875
562,71.7265625
0,78.6767578125
0,80.001953125
553,76.0771484375
544,77.40234375
541,78.6025390625
537,79.802734375
535,81.1279296875
535,82.453125
533,83.7783203125
528,85.228515625
526,86.5537109375
525,87.87890625
523,89.3291015625
522,90.529296875
522,91.8544921875
522,93.3046875
523,94.7548828125
523,95.955078125
525,97.1552734375
527,98.48046875
528,99.9306640625
529,101.130859375
530,102.5810546875
534,103.78125
539,105.21923828125
542,106.5322265625
546,107.59521484375
0,114.408203125
554,110.34619140625
560,111.4091796875
564,112.72216796875
0,119.66015625
572,115.47314453125
0,122.2861328125
0,123.59912109375
0,124.912109375
0,126.22509765625
0,127.5380859375
0,128.85107421875
0,130.1640625
0,131.47705078125
0,132.7900390625
0,134.10302734375
0,135.416015625
0,136.72900390625
0,138.0419921875
0,139.35498046875
0,140.66796875
0,141.98095703125
0,143.2939453125
0,144.60693359375
0,145.919921875
0,147.23291015625
0,148.5458984375
0,149.85888671875
0,151.171875
0,152.48681640625
0,153.8017578125
0,155.11669921875
0,156.431640625
0,157.74658203125
0,159.0615234375
0,160.37646484375
0,161.69140625
0,163.00634765625
0,164.3212890625
0,165.63623046875
0,166.951171875
0,168.26611328125
0,169.5810546875
0,170.89599609375
0,172.2109375
0,173.52587890625
0,174.8408203125
0,176.15576171875
0,177.470703125
0,178.78564453125
0,180.1005859375
0,181.41552734375
0,182.73046875
0,184.04541015625
0,181.8603515625
335,183.17529296875
338,184.115234375
0,189.30517578125
0,190.6201171875
0,191.93505859375
0,193.25
0,194.56787109375
0,195.8857421875
0,197.20361328125
0,198.521484375
0,199.83935546875
0,201.1572265625
0,202.47509765625
0,203.79296875
0,205.11083984375
0,206.4287109375
0,207.74658203125
0,209.064453125
0,210.38232421875
0,211.7001953125
0,213.01806640625
0,214.3359375
0,215.65380859375
0,216.9716796875
0,218.28955078125
0,219.607421875
0,220.92529296875
0,222.2431640625
0,223.56103515625
0,224.87890625
0,221.44677734375
436,222.8896484375
447,223.83251953125
456,225.400390625
468,226.46826171875
480,227.6611328125
491,229.10400390625
502,230.296875
514,231.61328125
526,232.8046875
0,233.99609375
0,235.1875
576,236.37890625
592,237.8203125
0,239.01171875
0,245.953125
0,247.26953125
0,248.5859375
0,249.90234375
0,251.21875
0,252.53515625
0,253.8515625
0,255.16796875
0,256.484375
0,257.80078125
0,259.1171875
618,254.80859375
0,261.75
613,257.44140625
609,258.6328125
605,259.94921875
599,261.390625
596,262.70703125
599,264.0234375
594,265.46484375
590,266.53125
589,267.84765625
587,269.2890625
587,270.60546875
587,271.796875
587,273.36669921875
589,274.5615234375
589,275.88134765625
589,277.201171875
592,278.64599609375
594,279.7158203125
0,286.78564453125
599,282.35546875
603,283.80029296875
606,284.9951171875
0,292.06494140625
0,293.384765625
0,294.70458984375
0,296.0244140625
0,297.34423828125
0,298.6640625
0,299.98388671875
0,301.3037109375
0,302.62353515625
0,303.943359375
0,305.26318359375
0,306.5830078125
0,307.90283203125
0,309.22265625
0,310.54248046875
0,311.8623046875
0,313.18212890625
0,314.501953125
0,315.82177734375
0,317.1416015625
0,318.46142578125
0,319.78125
0,321.10498046875
0,322.4287109375
0,323.75244140625
0,325.076171875
0,326.39990234375
0,327.7236328125
0,329.04736328125
0,330.37109375
0,331.69482421875
0,333.0185546875
0,327.34228515625
0,328.666015625
0,329.86474609375
0,331.1884765625
0,332.51220703125
0,333.8359375
0,335.03466796875
0,336.3583984375
0,337.68212890625
0,346.255859375
0,347.57958984375
0,341.4033203125
2793,342.72705078125
2791,344.05078125
0,352.87451171875
0,354.1982421875
0,347.77197265625
4882,349.095703125
0,358.16943359375
0,351.7431640625
0,352.94189453125
5822,-5.609375
5804,-4.291015625
5784,-2.97265625
0,-1.654296875
0,7.4140625
0,2.357421875
0,2.30078125
4961,3.619140625
4855,4.9375
4798,6.255859375
4760,7.57421875
4735,8.892578125
4716,10.2109375
0,11.529296875
5860,12.84765625
0,21.916015625
0,15.484375
4724,16.802734375
0,18.12109375
4869,19.439453125
0,28.5078125
0,29.826171875
0,31.14453125
0,25.212890625
0,26.53125
0,27.849609375
0,29.29296875
0,30.611328125
0,31.9296875
0,40.373046875
0,41.69140625
0,43.009765625
0,44.328125
0,45.6494140625
0,46.970703125
0,48.2919921875
0,49.61328125
0,50.9345703125
0,52.255859375
0,53.5771484375
0,54.8984375
0,56.2197265625
0,57.541015625
0,58.8623046875
0,54.43359375
0,61.5048828125
0,62.826171875
0,64.1474609375
0,59.71875
0,66.7900390625
0,68.111328125
0,69.4326171875
0,70.75390625
0,66.4501953125
583,67.896484375
578,69.2177734375
570,70.4140625
564,71.8603515625
557,73.306640625
551,74.7529296875
547,76.07421875
545,77.1455078125
544,78.466796875
539,79.7880859375
533,81.359375
532,82.5537109375
531,83.998046875
528,85.1923828125
526,86.63671875
525,87.8310546875
523,89.275390625
522,90.5947265625
522,91.9140625
522,93.3583984375
523,94.552734375
523,95.8720703125
525,97.31640625
526,98.5107421875
527,99.705078125
530,101.1494140625
533,102.34375
536,103.6630859375
538,104.982421875
543,106.1767578125
548,107.62109375
548,108.8154296875
553,110.009765625
559,111.4541015625
565,112.7734375
0,119.5927734375
0,120.912109375
574,116.6064453125
0,123.55078125
0,124.8701171875
0,126.189453125
0,127.5087890625
0,128.828125
0,130.14453125
0,131.4609375
0,132.77734375
0,134.09375
0,135.41015625
0,136.7265625
0,138.04296875
0,139.359375
0,140.67578125
0,141.9921875
0,143.30859375
0,144.625
0,145.94140625
0,147.2578125
0,148.57421875
0,149.890625
0,151.20703125
0,152.5234375
0,153.83984375
0,155.15625
0,156.47265625
0,157.7890625
0,159.10546875
0,160.421875
0,161.73828125
0,163.0546875
0,164.37109375
0,165.6875
0,167.00390625
0,168.3203125
0,169.63671875
0,170.953125
0,172.2705078125
0,173.587890625
0,174.9052734375
0,176.22265625
0,177.5400390625
0,178.857421875
0,180.1748046875
0,181.4921875
0,182.8095703125
0,184.126953125
0,181.9443359375
334,183.38671875
339,184.2041015625
0,189.396484375
0,190.7138671875
0,192.03125
0,193.3486328125
0,194.666015625
0,195.9833984375
0,197.30078125
0,198.6181640625
0,199.935546875
0,201.2529296875
0,202.5703125
0,203.8876953125
0,205.205078125
0,206.5224609375
0,207.83984375
0,209.1572265625
0,210.474609375
0,211.7919921875
0,213.109375
0,214.42724609375
0,215.7451171875
0,217.06298828125
0,218.380859375
0,219.69873046875
0,221.0166015625
0,222.33447265625
0,223.65234375
0,224.97021484375
0,221.6630859375
437,222.73095703125
447,223.923828125
457,225.49169921875
469,226.6845703125
481,227.62744140625
492,229.1953125
503,230.26318359375
516,231.5810546875
530,232.89892578125
544,234.091796875
0,235.28466796875
578,236.6025390625
0,243.42041015625
0,244.73828125
0,246.05615234375
0,247.3740234375
0,248.69189453125
0,250.009765625
0,251.32763671875
0,252.6455078125
0,253.96337890625
0,255.28125
0,256.60205078125
0,257.9228515625
0,259.24365234375
0,260.564453125
0,261.88525390625
0,257.4560546875
606,259.02685546875
602,260.34765625
599,261.54345703125
599,262.9892578125
598,264.18505859375
596,265.505859375
594,266.82666015625
590,268.1474609375
588,269.59326171875
587,270.7890625
586,272.23486328125
587,273.4306640625
590,274.75146484375
589,276.072265625
589,277.39306640625
591,278.7138671875
596,280.03466796875
600,281.23046875
600,282.55126953125
604,283.8720703125
607,285.19287109375
611,286.513671875
0,293.58447265625
0,294.9052734375
0,296.22607421875
0,297.546875
0,298.87109375
0,300.1953125
0,301.51953125
0,302.84375
0,304.16796875
0,305.4921875
0,306.81640625
0,308.140625
0,309.46484375
0,310.7890625
0,312.11328125
0,313.4375
0,314.76171875
0,316.0859375
0,317.41015625
0,318.734375
0,320.05859375
0,321.3828125
0,322.70703125
0,324.03125
0,325.35546875
0,326.6796875
0,328.00390625
0,329.328125
0,330.65234375
0,331.9765625
0,333.30078125
0,327.625
0,328.94921875
0,330.1484375
0,331.47265625
0,332.796875
0,333.99169921875
0,335.3115234375
0,336.63134765625
0,337.826171875
0,346.52099609375
0,347.8408203125
0,341.66064453125
2779,342.98046875
2776,344.30029296875
0,353.1201171875
0,354.43994140625
0,348.009765625
4885,349.32958984375
0,358.3994140625
0,351.84423828125
5831,353.2890625
5824,354.60888671875
5803,355.9287109375
0,357.24853515625
0,358.568359375
5089,359.88818359375
5127,361.2080078125
0,370.27783203125
0,363.84765625
4824,365.16748046875
4791,366.4873046875
4766,367.80712890625
4743,369.126953125
4726,370.44677734375
0,371.7666015625
5872,372.96142578125
0,22.15625
0,15.72509765625
4747,17.0439453125
4795,18.36279296875
4830,19.681640625
0,28.75048828125
0,30.0693359375
0,24.01318359375
0,25.45703125
0,26.77587890625
0,28.0947265625
0,29.41357421875
0,30.857421875
0,32.17626953125
0,40.6201171875
0,41.93896484375
0,43.2578125
0,44.57666015625
0,45.8955078125
0,47.21435546875
0,48.533203125
0,49.85205078125
0,51.1708984375
0,52.48974609375
0,53.80859375
0,55.12744140625
0,56.4462890625
0,57.76513671875
0,59.083984375
0,60.40283203125
0,61.7216796875
0,63.04052734375
0,64.359375
0,65.68603515625
0,67.0126953125
0,68.33935546875
0,64.041015625
0,70.99267578125
0,66.8193359375
0,73.64599609375
0,74.97265625
570,70.79931640625
564,72.1259765625
559,73.45263671875
0,80.279296875
551,76.23095703125
0,82.9326171875
542,78.75927734375
535,80.3359375
532,81.53759765625
530,82.8642578125
532,84.19091796875
529,85.642578125
525,86.84423828125
525,88.2958984375
524,89.62255859375
522,90.94921875
522,92.40087890625
523,93.6025390625
524,94.92919921875
524,96.380859375
524,97.58251953125
526,98.7841796875
527,100.11083984375
530,101.3125
532,102.87646484375
535,104.0654296875
538,105.25439453125
544,106.818359375
547,107.88232421875
547,109.3212890625
553,110.51025390625
559,111.94921875
562,113.01318359375
570,114.3271484375
581,115.64111328125
0,122.580078125
0,123.89404296875
0,125.2080078125
0,126.52197265625
0,122.0859375
613,123.52490234375
624,124.7138671875
0,131.77783203125
0,133.091796875
0,134.40576171875
0,135.7197265625
0,137.03369140625
0,138.34765625
0,139.66162109375
0,140.9755859375
0,142.28955078125
0,143.603515625
0,144.91748046875
0,146.2314453125
0,147.54541015625
0,148.859375
0,150.17529296875
0,151.4912109375
0,152.80712890625
0,154.123046875
0,155.43896484375
0,156.7548828125
0,158.07080078125
0,159.38671875
0,160.70263671875
0,162.0185546875
0,163.33447265625
0,164.650390625
0,165.96630859375
0,167.2822265625
0,168.59814453125
0,169.9140625
0,171.22998046875
0,172.5458984375
0,173.86181640625
0,175.177734375
0,176.49365234375
0,177.8095703125
0,179.12548828125
0,180.44140625
0,181.75732421875
0,183.0732421875
0,184.38916015625
0,182.455078125
337,183.52099609375
0,188.3369140625
0,189.65283203125
0,190.96875
0,192.28955078125
0,193.6103515625
0,194.93115234375
0,196.251953125
0,197.57275390625
0,198.8935546875
0,200.21435546875
0,201.53515625
0,202.85595703125
0,204.1767578125
0,205.49755859375
0,206.818359375
0,208.13916015625
0,209.4599609375
0,210.78076171875
0,212.1015625
0,213.42236328125
0,214.7431640625
0,216.06396484375
0,217.384765625
0,218.70556640625
0,220.0263671875
0,221.34716796875
0,222.66796875
0,223.98876953125
0,225.3095703125
0,221.88037109375
439,223.326171875
449,224.52197265625
459,225.7177734375
472,226.78857421875
484,228.234375
494,229.42724609375
506,230.7451171875
518,232.06298828125
532,233.005859375
547,234.44873046875
0,235.6416015625
580,236.83447265625
0,238.02734375
0,245.09521484375
0,246.4130859375
0,247.73095703125
0,249.048828125
0,250.36669921875
0,251.6845703125
0,253.00244140625
0,254.3203125
0,255.63818359375
0,256.9560546875
0,258.27392578125
0,259.591796875
613,255.15966796875
615,256.6025390625
610,257.92041015625
606,259.23828125
605,260.55615234375
601,261.7490234375
594,263.06689453125
595,264.509765625
596,265.82763671875
594,267.1455078125
592,268.46337890625
589,269.90625
588,271.1005859375
589,272.544921875
588,273.7392578125
591,275.05859375
593,276.3779296875
593,277.822265625
596,278.8916015625
594,280.3359375
599,281.5302734375
602,282.974609375
0,289.9189453125
610,285.48828125
0,292.5576171875
0,293.876953125
0,295.1962890625
0,296.515625
0,297.8349609375
0,299.154296875
0,300.4736328125
0,301.79296875
0,303.1123046875
0,304.431640625
0,305.7509765625
0,307.0703125
0,308.3896484375
0,309.708984375
0,311.0283203125
0,312.34765625
0,313.6669921875
0,314.986328125
0,316.3056640625
0,317.625
0,318.94970703125
0,320.2744140625
0,321.59912109375
0,322.923828125
0,324.24853515625
0,325.5732421875
0,326.89794921875
