distance,angle
0,39.82958984375
0,41.1533203125
0,42.47705078125
0,43.80078125
0,45.12451171875
0,46.4482421875
0,47.77197265625
0,49.095703125
0,50.41943359375
0,51.7431640625
0,53.06689453125
0,54.390625
0,55.4697265625
245,56.798828125
245,58.1279296875
244,57.33203125
243,58.7861328125
242,60.115234375
241,61.6943359375
240,64.5234375
239,65.2275390625
239,67.431640625
238,67.3857421875
238,68.33984375
237,69.5439453125
238,71.623046875
238,74.0771484375
239,75.40625
239,75.2353515625
240,77.189453125
240,77.7685546875
241,79.09765625
242,81.3017578125
243,82.380859375
244,82.7099609375
245,83.9140625
246,85.6181640625
0,88.947265625
0,90.2763671875
0,91.60546875
0,92.9345703125
0,94.263671875
0,95.5927734375
0,96.921875
0,98.24365234375
0,99.5654296875
0,100.88720703125
0,102.208984375
0,103.53076171875
0,104.8525390625
0,106.17431640625
0,107.49609375
0,108.81787109375
0,110.1396484375
0,111.46142578125
0,112.783203125
0,114.10498046875
0,115.4267578125
0,116.74853515625
0,118.0703125
0,119.39208984375
0,120.7138671875
0,122.03564453125
0,123.357421875
0,124.67919921875
0,126.0009765625
0,127.32275390625
0,128.64453125
0,129.96630859375
0,131.2880859375
0,132.60986328125
0,133.931640625
0,135.25341796875
0,136.5751953125
0,137.89697265625
0,139.21875
0,140.53955078125
0,141.8603515625
0,143.18115234375
0,144.501953125
0,145.82275390625
0,147.1435546875
0,148.46435546875
0,149.78515625
0,151.10595703125
0,152.4267578125
0,153.74755859375
0,155.068359375
0,156.38916015625
0,157.7099609375
0,159.03076171875
0,160.3515625
0,158.29736328125
321,159.4931640625
0,164.31396484375
0,165.634765625
0,166.95556640625
0,168.2763671875
0,169.59716796875
0,170.91796875
0,172.23876953125
0,173.5595703125
0,174.88037109375
0,176.201171875
0,177.52197265625
0,178.8427734375
0,180.16357421875
0,181.484375
0,182.8076171875
0,184.130859375
0,185.4541015625
0,186.77734375
0,188.1005859375
0,189.423828125
0,190.7470703125
0,192.0703125
0,193.3935546875
0,194.716796875
0,196.0400390625
0,197.36328125
0,198.6865234375
0,200.009765625
0,201.3330078125
0,202.65625
0,203.9794921875
0,205.302734375
0,206.6259765625
0,207.94921875
0,209.2724609375
0,210.595703125
0,211.9189453125
0,213.2421875
0,214.5654296875
0,215.888671875
0,217.2119140625
0,218.53515625
0,219.8583984375
0,221.181640625
0,222.5048828125
0,223.828125
0,219.40234375
0,220.6015625
0,221.80078125
0,229.125
0,230.44921875
0,225.3984375
0,233.09765625
0,234.421875
0,235.74609375
0,237.0703125
0,238.39453125
0,239.71875
0,234.54296875
902,235.9921875
891,237.19140625
887,238.515625
884,239.83984375
877,241.2890625
873,242.48828125
872,243.9375
868,245.26171875
865,246.5859375
865,247.91015625
867,249.109375
868,250.43359375
867,251.8828125
867,253.20703125
869,254.53125
872,255.85546875
876,257.1796875
885,258.50390625
890,259.703125
892,261.15380859375
897,262.3544921875
901,263.68017578125
908,265.005859375
0,272.83154296875
0,274.1572265625
904,269.10791015625
0,276.80859375
0,278.13427734375
0,279.4599609375
0,280.78564453125
0,282.111328125
0,283.43701171875
0,284.7626953125
0,286.08837890625
0,287.4140625
0,288.73974609375
0,290.0654296875
0,291.39111328125
0,292.716796875
0,294.04248046875
0,295.3681640625
0,296.69384765625
0,298.01953125
0,299.34521484375
0,293.6708984375
1481,294.87158203125
1518,296.197265625
1559,297.52294921875
1601,298.8486328125
1647,300.04931640625
1694,301.375
0,304.95263671875
455,306.2802734375
453,307.60791015625
458,309.185546875
0,315.26318359375
0,316.5908203125
0,317.91845703125
0,311.62109375
2943,312.94873046875
2909,314.4013671875
2896,315.72900390625
0,324.556640625
0,325.88427734375
0,319.4619140625
4907,320.78955078125
0,322.4921875
2025,323.81982421875
2058,325.1474609375
0,326.47509765625
0,327.677734375
0,336.50537109375
0,337.8330078125
0,331.78564453125
2188,333.11328125
0,341.81591796875
0,343.1435546875
0,336.72119140625
0,338.048828125
4809,339.37646484375
4775,340.7041015625
4745,342.03173828125
4712,343.359375
0,344.5595703125
5827,345.884765625
0,347.3349609375
0,348.66015625
4661,349.9853515625
0,351.310546875
0,360.3857421875
0,361.7109375
0,363.0361328125
0,364.361328125
0,365.6865234375
0,367.01171875
0,368.3369140625
0,369.662109375
0,370.9873046875
0,372.3125
0,368.6376953125
0,374.962890625
0,376.2880859375
0,377.61328125
0,375.4384765625
0,375.263671875
0,381.5888671875
0,382.9140625
0,384.2392578125
0,385.564453125
0,386.8896484375
0,388.21484375
0,389.5400390625
0,390.865234375
0,392.1904296875
0,33.515625
0,34.84228515625
0,36.1689453125
0,37.49560546875
0,38.822265625
0,40.14892578125
0,41.4755859375
0,42.80224609375
0,44.12890625
0,45.45556640625
0,46.7822265625
0,48.10888671875
0,49.435546875
0,50.76220703125
0,52.0888671875
0,53.41552734375
0,54.7421875
0,54.19384765625
245,55.1455078125
244,56.34716796875
243,60.048828125
243,59.62548828125
242,61.8271484375
241,62.27880859375
240,64.10546875
239,64.68212890625
239,67.0087890625
238,67.58544921875
238,68.787109375
238,69.86376953125
238,71.8154296875
238,74.39208984375
239,74.71875
240,76.0419921875
241,78.365234375
242,79.1884765625
242,79.13671875
243,80.3349609375
0,83.908203125
244,84.9814453125
245,84.9296875
246,85.5029296875
0,89.201171875
0,90.5244140625
0,91.84765625
0,93.1708984375
0,94.494140625
0,95.8173828125
0,97.140625
0,98.4638671875
0,99.787109375
0,101.1103515625
0,102.43359375
0,103.7568359375
0,105.080078125
0,106.4033203125
0,107.7265625
0,109.0498046875
0,110.373046875
0,111.6962890625
0,113.01953125
0,114.3427734375
0,115.666015625
0,116.9892578125
0,118.3125
0,119.6357421875
0,120.958984375
0,122.2822265625
0,123.60546875
0,124.9287109375
0,126.251953125
0,127.5751953125
0,128.8984375
0,130.2216796875
0,131.544921875
0,132.8681640625
0,134.19140625
0,135.5146484375
0,136.837890625
0,138.1611328125
0,139.484375
0,140.8076171875
0,142.130859375
0,143.4541015625
0,144.77734375
0,146.1005859375
0,147.423828125
0,148.7470703125
0,150.0703125
0,151.3935546875
0,152.716796875
0,154.0400390625
0,155.36328125
0,156.6865234375
0,158.009765625
0,159.3330078125
0,160.65625
0,158.8515625
323,159.671875
0,164.6171875
0,165.9375
0,167.2578125
0,168.578125
0,169.8984375
0,171.21875
0,172.5390625
0,173.859375
0,175.1796875
0,176.5
0,177.8203125
0,179.140625
0,180.4609375
0,181.78125
0,183.1015625
0,184.421875
0,185.7421875
0,187.0625
0,188.3828125
0,189.703125
0,191.0234375
0,192.34375
0,193.6640625
0,194.984375
0,196.3046875
0,197.625
0,198.9453125
0,200.265625
0,201.5859375
0,202.90625
0,204.2314453125
0,205.556640625
0,206.8818359375
0,208.20703125
0,209.5322265625
0,210.857421875
0,212.1826171875
0,213.5078125
0,214.8330078125
0,216.158203125
0,217.4833984375
0,218.80859375
0,220.1337890625
0,221.458984375
0,222.7841796875
0,218.359375
0,219.5595703125
0,220.759765625
0,222.0849609375
0,223.28515625
0,230.7353515625
0,232.060546875
0,233.3857421875
0,234.7109375
0,236.0361328125
0,237.361328125
0,238.6865234375
0,240.01171875
0,234.9619140625
902,236.287109375
890,237.6123046875
887,238.9375
884,240.2607421875
880,241.458984375
877,242.9072265625
869,244.10546875
870,245.4287109375
870,246.876953125
867,248.2001953125
866,249.5234375
866,250.7216796875
868,252.169921875
868,253.4931640625
868,254.81640625
869,256.1396484375
873,257.462890625
879,258.7861328125
885,259.984375
889,261.4326171875
895,262.630859375
903,263.9541015625
909,265.27734375
0,273.1005859375
0,274.423828125
0,269.1220703125
0,277.0703125
0,278.3935546875
997,273.091796875
0,281.0400390625
0,282.36328125
0,283.6865234375
0,285.009765625
0,286.3330078125
0,287.65625
0,288.984375
0,290.3125
0,291.640625
0,292.96875
0,294.296875
0,295.625
0,296.953125
0,298.28125
0,299.609375
0,293.8125
1492,295.140625
0,299.34375
401,300.671875
396,302.125
396,303.453125
400,304.40625
0,310.234375
0,311.5625
0,312.890625
0,306.84375
2037,308.171875
0,316.875
0,318.203125
0,312.03125
2929,313.234375
2912,314.5625
2897,315.890625
0,324.84375
0,326.171875
0,319.75
0,328.828125
0,322.78125
2007,324.10693359375
0,325.4326171875
0,326.75830078125
0,327.958984375
0,336.78466796875
0,338.1103515625
0,339.43603515625
0,333.38671875
0,342.08740234375
0,343.4130859375
0,336.98876953125
0,338.314453125
4799,339.64013671875
4764,340.9658203125
4731,342.29150390625
4698,343.6171875
0,344.81787109375
5805,346.2685546875
0,355.34423828125
0,348.919921875
4672,350.24560546875
0,351.5712890625
0,360.64697265625
0,361.97265625
0,363.29833984375
0,364.6240234375
0,365.94970703125
0,367.275390625
0,368.60107421875
0,369.9267578125
0,371.25244140625
0,12.578125
0,13.904296875
0,15.23046875
0,16.556640625
0,17.8828125
0,19.208984375
0,15.16015625
0,21.861328125
0,23.1875
0,24.513671875
0,25.83984375
0,27.166015625
0,28.4921875
0,29.818359375
0,31.14453125
0,32.470703125
0,33.796875
0,35.123046875
0,36.44921875
0,37.775390625
0,39.1015625
0,40.427734375
0,41.75390625
0,43.080078125
0,44.40625
0,45.732421875
0,47.05859375
0,48.384765625
0,49.7109375
0,51.037109375
0,50.23828125
0,53.689453125
247,52.890625
245,54.34326171875
245,55.7958984375
244,57.49853515625
242,59.201171875
241,60.27880859375
241,61.3564453125
241,62.05908203125
240,65.38671875
239,66.71435546875
238,66.5419921875
238,67.86962890625
238,69.197265625
238,70.02490234375
239,71.4775390625
239,74.68017578125
239,75.2578125
240,77.58544921875
240,77.2880859375
241,77.99072265625
242,79.443359375
244,81.02099609375
245,82.5986328125
244,84.05126953125
245,85.62890625
246,85.95654296875
0,89.5341796875
0,90.86181640625
0,92.189453125
0,93.51708984375
0,94.8447265625
0,96.17236328125
0,97.5
0,98.82177734375
0,100.1435546875
0,101.46533203125
0,102.787109375
0,104.10888671875
0,105.4306640625
0,106.75244140625
0,108.07421875
0,109.39599609375
0,110.7177734375
0,112.03955078125
0,113.361328125
0,114.68310546875
0,116.0048828125
0,117.32666015625
0,118.6484375
0,119.97021484375
0,121.2919921875
0,122.61376953125
0,123.935546875
0,125.25732421875
0,126.5791015625
0,127.90087890625
0,129.22265625
0,130.54443359375
0,131.8662109375
0,133.18798828125
0,134.509765625
0,135.83154296875
0,137.1533203125
0,138.47509765625
0,139.796875
0,141.11962890625
0,142.4423828125
0,143.76513671875
0,145.087890625
0,146.41064453125
0,147.7333984375
0,149.05615234375
0,150.37890625
0,151.70166015625
0,153.0244140625
0,154.34716796875
0,155.669921875
0,156.99267578125
0,158.3154296875
0,159.63818359375
0,160.9609375
0,159.15869140625
324,160.4814453125
0,164.92919921875
0,166.251953125
0,167.57470703125
0,168.8974609375
0,170.22021484375
0,171.54296875
0,172.86572265625
0,174.1884765625
0,175.51123046875
0,176.833984375
0,178.15673828125
0,179.4794921875
0,180.80224609375
0,182.125
0,183.4501953125
0,184.775390625
0,186.1005859375
0,187.42578125
0,188.7509765625
0,190.076171875
0,191.4013671875
0,192.7265625
0,194.0517578125
0,195.376953125
0,196.7021484375
0,198.02734375
0,199.3525390625
0,200.677734375
0,202.0029296875
0,203.328125
0,204.6533203125
0,205.978515625
0,207.3037109375
0,208.62890625
0,209.9541015625
0,211.279296875
0,212.6044921875
0,213.9296875
0,215.2548828125
0,216.580078125
0,217.9052734375
0,219.23046875
0,220.5556640625
0,221.880859375
0,223.2060546875
0,218.65625
664,219.98046875
0,221.1796875
0,222.50390625
0,223.703125
0,224.90234375
0,226.1015625
0,233.80078125
0,235.125
0,236.44921875
0,237.7734375
0,239.09765625
0,240.421875
0,235.37109375
892,236.5703125
891,238.01953125
886,239.34375
873,240.66796875
869,241.9921875
870,243.31640625
869,244.515625
868,245.96484375
867,247.2890625
865,248.61328125
866,249.8125
868,251.13671875
867,252.4609375
867,253.91015625
869,255.109375
874,256.43359375
880,257.7578125
886,259.20703125
890,260.53125
894,261.732421875
893,263.18359375
899,264.384765625
912,265.8359375
918,267.037109375
0,274.86328125
0,276.189453125
0,277.515625
0,278.841796875
0,280.16796875
0,281.494140625
0,282.8203125
0,284.146484375
0,285.47265625
0,286.798828125
0,288.125
0,289.451171875
0,290.77734375
0,292.103515625
0,293.4296875
0,294.755859375
0,292.20703125
348,293.658203125
342,294.859375
341,296.435546875
0,301.38671875
0,302.712890625
0,304.0390625
0,305.365234375
0,306.69140625
0,300.767578125
0,302.09375
1772,303.42236328125
0,304.7509765625
0,306.07958984375
0,307.283203125
0,315.98681640625
0,317.3154296875
0,311.01904296875
0,319.97265625
0,313.80126953125
2895,315.1298828125
2884,316.45849609375
0,325.287109375
0,318.86572265625
4889,320.1943359375
0,321.89794921875
2007,323.2265625
2013,324.55517578125
0,325.8837890625
0,327.21240234375
0,328.416015625
0,337.24462890625
0,338.5732421875
0,332.52685546875
2166,333.85546875
0,342.55908203125
0,343.8876953125
0,337.46630859375
4864,338.794921875
4797,340.12353515625
4757,341.4521484375
4720,342.78076171875
4695,344.109375
0,345.43603515625
0,354.5126953125
0,355.83935546875
0,349.416015625
4672,350.74267578125
4711,352.0693359375
0,361.14599609375
0,362.47265625
0,363.79931640625
0,365.1259765625
0,366.45263671875
0,367.779296875
0,369.10595703125
0,370.4326171875
0,371.75927734375
0,373.0859375
0,374.41259765625
0,369.8642578125
0,377.06591796875
0,373.892578125
404,375.34423828125
0,381.0458984375
0,382.37255859375
0,383.69921875
0,385.02587890625
0,386.3525390625
0,387.67919921875
0,389.005859375
0,390.33251953125
0,391.6591796875
0,392.98583984375
0,34.3125
0,35.64013671875
0,36.9677734375
0,38.29541015625
0,39.623046875
0,40.95068359375
0,42.2783203125
0,43.60595703125
0,44.93359375
0,46.26123046875
0,47.5888671875
0,48.91650390625
0,50.244140625
0,51.57177734375
0,52.8994140625
0,52.10205078125
245,54.0546875
245,55.63232421875
244,56.4599609375
243,58.66259765625
242,60.615234375
241,60.31787109375
240,63.2705078125
240,64.47314453125
240,64.05078125
239,66.00341796875
239,68.5810546875
238,68.03369140625
238,70.486328125
238,72.56396484375
238,73.8916015625
239,73.71923828125
240,76.546875
240,75.87109375
240,78.6953125
241,78.39453125
242,79.96875
243,82.54296875
245,83.3671875
245,85.81640625
246,87.140625
247,86.83984375
0,90.0390625
0,91.36328125
0,92.6875
0,94.01171875
0,95.3359375
0,96.66015625
0,97.984375
0,99.30859375
0,100.6328125
0,101.95703125
0,103.28125
0,104.60546875
0,105.9296875
0,107.25390625
0,108.578125
0,109.90234375
0,111.2265625
0,112.55078125
0,113.875
0,115.19921875
0,116.5234375
0,117.84765625
0,119.171875
0,120.498046875
0,121.82421875
0,123.150390625
0,124.4765625
0,125.802734375
0,127.12890625
0,128.455078125
0,129.78125
0,131.107421875
0,132.43359375
0,133.759765625
0,135.0859375
0,136.412109375
0,137.73828125
0,139.064453125
0,140.390625
0,141.716796875
0,143.04296875
0,144.369140625
0,145.6953125
0,147.021484375
0,148.34765625
0,149.673828125
0,151
0,152.326171875
0,153.65234375
0,154.978515625
0,156.3046875
0,157.630859375
0,158.95703125
0,160.283203125
0,157.859375
323,159.6796875
328,160.875
0,165.5703125
0,166.890625
0,168.2109375
0,169.53125
0,170.8515625
0,172.171875
0,173.4921875
0,174.8125
0,176.1328125
0,177.453125
0,178.7734375
0,180.09375
0,181.4140625
0,182.734375
0,184.0546875
0,185.375
0,186.6953125
0,188.015625
0,189.3359375
0,190.65625
0,191.9765625
0,193.296875
0,194.6171875
0,195.9375
0,197.2578125
0,198.578125
0,199.8984375
0,201.21875
0,202.5390625
0,203.859375
0,205.185546875
0,206.51171875
0,207.837890625
0,209.1640625
0,210.490234375
0,211.81640625
0,213.142578125
0,214.46875
0,215.794921875
0,217.12109375
0,218.447265625
0,219.7734375
0,221.099609375
0,222.42578125
0,223.751953125
0,219.203125
0,220.404296875
0,221.60546875
0,222.931640625
0,224.1328125
0,225.458984375
0,233.03515625
0,234.361328125
0,235.6875
0,237.013671875
0,238.33984375
0,239.666015625
0,240.9921875
0,235.818359375
896,237.14453125
887,238.595703125
881,239.796875
877,241.123046875
871,242.57421875
869,243.900390625
869,245.2265625
867,246.427734375
865,247.75390625
865,249.080078125
866,250.53125
866,251.857421875
867,253.18359375
869,254.509765625
872,255.7109375
879,257.037109375
884,258.48828125
886,259.814453125
892,261.140625
897,262.341796875
898,263.66796875
0,271.494140625
0,272.8203125
0,274.146484375
892,268.97265625
0,276.798828125
0,278.125
0,279.451171875
0,280.77734375
0,282.103515625
0,283.4296875
0,284.755859375
0,286.08203125
0,284.283203125
297,286.359375
293,286.8115234375
293,288.763671875
0,292.7158203125
0,294.04296875
0,295.3701171875
0,296.697265625
0,298.0244140625
0,299.3515625
0,293.5537109375
1501,295.005859375
1518,296.2080078125
1559,297.53515625
1601,298.8623046875
1647,300.189453125
1694,301.3916015625
1741,302.71875
0,304.0458984375
0,305.373046875
0,306.5751953125
0,307.90234375
0,316.6044921875
0,317.931640625
0,311.6337890625
2942,312.9609375
2908,314.4130859375
2894,315.615234375
0,324.5673828125
0,325.89453125
0,319.4716796875
4917,320.798828125
0,322.5009765625
2011,323.828125
2036,325.15625
0,333.859375
0,327.8125
0,329.015625
0,337.84375
0,331.796875
2202,333.125
0,341.828125
0,343.15625
0,336.734375
0,338.0625
4810,339.390625
4773,340.71875
4740,342.046875
4711,343.375
0,344.578125
5827,346.03125
0,347.359375
0,348.6875
4659,350.015625
0,351.34375
0,360.421875
0,361.75
0,363.078125
0,364.40625
0,365.734375
0,367.0625
0,368.390625
0,369.71875
0,371.046875
0,372.375
0,8.828125
0,15.02734375
0,16.3515625
0,17.67578125
0,15.375
0,20.32421875
0,21.6484375
0,22.97265625
0,24.296875
0,25.62109375
0,26.9453125
0,28.26953125
0,29.59375
0,30.91796875
0,32.2421875
0,33.56640625
0,34.890625
0,36.21484375
0,37.5390625
0,38.86328125
0,40.1875
0,41.51171875
0,42.8359375
0,44.16015625
0,45.484375
0,46.80859375
0,48.1328125
0,49.45703125
0,50.78125
0,52.10546875
0,51.4296875
0,54.75390625
0,56.078125
246,55.283203125
244,56.48828125
0,60.068359375
242,59.2734375
241,62.228515625
241,63.80859375
240,65.138671875
239,66.46875
239,65.923828125
238,69.12890625
238,69.833984375
238,70.9140625
238,71.494140625
238,74.44921875
239,73.904296875
240,75.484375
240,76.814453125
241,78.01953125
242,79.974609375
243,81.0546875
243,82.009765625
244,83.58984375
246,84.794921875
246,85.75
0,89.330078125
0,90.66015625
0,91.990234375
0,93.3203125
0,94.650390625
0,95.98046875
0,97.310546875
0,98.640625
0,99.96337890625
0,101.2861328125
0,102.60888671875
0,103.931640625
0,105.25439453125
0,106.5771484375
0,107.89990234375
0,109.22265625
0,110.54541015625
0,111.8681640625
0,113.19091796875
0,114.513671875
0,115.83642578125
0,117.1591796875
0,118.48193359375
0,119.8046875
0,121.12744140625
0,122.4501953125
0,123.77294921875
0,125.095703125
0,126.41845703125
0,127.7412109375
0,129.06396484375
0,130.38671875
0,131.70947265625
0,133.0322265625
0,134.35498046875
0,135.677734375
0,137.00048828125
0,138.3232421875
0,139.64599609375
0,140.96875
0,142.2919921875
0,143.615234375
0,144.9384765625
0,146.26171875
0,147.5849609375
0,148.908203125
0,150.2314453125
0,151.5546875
0,152.8779296875
0,154.201171875
0,155.5244140625
0,156.84765625
0,158.1708984375
0,159.494140625
0,160.8173828125
0,158.640625
323,160.0888671875
0,164.787109375
0,166.1103515625
0,167.43359375
0,168.7568359375
0,170.080078125
0,171.4033203125
0,172.7265625
0,174.0498046875
0,175.373046875
0,176.6962890625
0,178.01953125
0,179.3427734375
0,180.666015625
0,181.9892578125
0,183.3125
0,184.638671875
0,185.96484375
0,187.291015625
0,188.6171875
0,189.943359375
0,191.26953125
0,192.595703125
0,193.921875
0,195.248046875
0,196.57421875
0,197.900390625
0,199.2265625
0,200.552734375
0,201.87890625
0,203.205078125
0,204.53125
0,205.857421875
0,207.18359375
0,208.509765625
0,209.8359375
0,211.162109375
0,212.48828125
0,213.814453125
0,215.140625
0,216.466796875
0,217.79296875
0,219.119140625
0,220.4453125
0,221.771484375
0,223.09765625
0,218.548828125
0,219.875
0,221.20068359375
0,222.4013671875
0,223.60205078125
0,224.802734375
0,226.12841796875
0,233.7041015625
0,235.02978515625
0,236.35546875
0,237.68115234375
0,232.5068359375
0,240.33251953125
906,235.283203125
894,236.60888671875
890,237.9345703125
887,239.13525390625
879,240.4609375
875,241.91162109375
872,243.2373046875
868,244.43798828125
867,245.888671875
867,247.21435546875
865,248.5400390625
867,249.86572265625
868,251.19140625
867,252.39208984375
867,253.7177734375
869,255.16845703125
874,256.369140625
878,257.81982421875
882,259.0205078125
885,260.47119140625
893,261.671875
900,263.12451171875
905,264.3271484375
0,272.15478515625
915,266.982421875
0,272.06005859375
260,274.5126953125
255,275.84033203125
253,276.54296875
253,278.24560546875
0,281.4482421875
0,282.77587890625
0,284.103515625
0,285.43115234375
0,286.7587890625
0,288.08642578125
0,289.4140625
0,290.74169921875
0,292.0693359375
0,293.39697265625
0,294.724609375
0,296.05224609375
0,297.3798828125
0,298.70751953125
0,300.03515625
0,301.36279296875
0,295.5654296875
1538,296.89306640625
1578,298.220703125
1622,299.54833984375
1669,300.7509765625
1719,302.07861328125
0,303.40625
0,304.611328125
0,305.94140625
0,307.271484375
0,315.9765625
0,317.306640625
0,311.01171875
0,319.966796875
0,313.796875
2894,315.126953125
2885,316.45703125
0,325.287109375
0,318.8671875
4890,320.197265625
0,321.90234375
2010,323.232421875
2016,324.5625
0,333.267578125
0,327.09765625
0,328.427734375
0,337.2578125
0,338.587890625
0,332.54296875
2173,333.873046875
0,342.578125
0,343.908203125
0,337.48828125
4864,338.818359375
4798,340.1484375
4757,341.478515625
4722,342.80859375
4709,344.138671875
0,345.46875
0,354.54638671875
0,355.8740234375
0,349.45166015625
4675,350.779296875
4712,352.10693359375
0,361.1845703125
0,362.51220703125
0,363.83984375
0,365.16748046875
0,366.4951171875
0,367.82275390625
0,369.150390625
0,370.47802734375
0,371.8056640625
0,373.13330078125
0,374.4609375
0,369.91357421875
0,377.1162109375
0,374.06884765625
0,379.771484375
0,381.09912109375
0,382.4267578125
0,383.75439453125
0,385.08203125
0,386.40966796875
0,387.7373046875
0,389.06494140625
0,390.392578125
0,391.72021484375
0,393.0478515625
0,394.37548828125
0,35.703125
0,37.03271484375
0,38.3623046875
0,39.69189453125
0,41.021484375
0,42.35107421875
0,43.6806640625
0,45.01025390625
0,46.33984375
0,47.66943359375
0,48.9990234375
0,50.32861328125
0,51.658203125
0,52.98779296875
0,54.3173828125
0,53.77197265625
245,56.7265625
245,56.43115234375
244,58.0107421875
243,58.84033203125
242,62.044921875
242,63.24951171875
241,63.4541015625
240,64.40869140625
239,65.86328125
239,68.69287109375
238,68.1474609375
238,69.97705078125
238,70.806640625
239,72.88623046875
239,75.3408203125
239,76.67041015625
240,77.875
241,77.326171875
241,78.77734375
243,80.353515625
0,83.5546875
245,83.130859375
245,84.45703125
246,86.033203125
0,88.859375
0,90.185546875
0,91.51171875
0,92.837890625
0,94.1640625
0,95.490234375
0,96.81640625
0,98.142578125
0,99.46875
0,100.794921875
0,102.12109375
0,103.447265625
0,104.7734375
0,106.099609375
0,107.42578125
0,108.751953125
0,110.078125
0,111.404296875
0,112.73046875
0,114.056640625
0,115.3828125
0,116.708984375
0,118.03515625
0,119.361328125
0,120.6875
0,122.01416015625
0,123.3408203125
0,124.66748046875
0,125.994140625
0,127.32080078125
0,128.6474609375
0,129.97412109375
0,131.30078125
0,132.62744140625
0,133.9541015625
0,135.28076171875
0,136.607421875
0,137.93408203125
0,139.2607421875
0,140.58740234375
0,141.9140625
0,143.24072265625
0,144.5673828125
0,145.89404296875
0,147.220703125
0,148.54736328125
0,149.8740234375
0,151.20068359375
0,152.52734375
0,153.85400390625
0,155.1806640625
0,156.50732421875
0,157.833984375
0,159.16064453125
0,160.4873046875
0,158.68896484375
322,160.015625
0,164.46435546875
0,165.7880859375
0,167.11181640625
0,168.435546875
0,169.75927734375
0,171.0830078125
0,172.40673828125
0,173.73046875
0,175.05419921875
0,176.3779296875
0,177.70166015625
0,179.025390625
0,180.34912109375
0,181.6728515625
0,182.99658203125
0,184.3203125
0,185.64404296875
0,186.9677734375
0,188.29150390625
0,189.615234375
0,190.93896484375
0,192.2626953125
0,193.58642578125
0,194.91015625
0,196.23388671875
0,197.5576171875
0,198.88134765625
0,200.205078125
0,201.52880859375
0,202.8525390625
0,204.17626953125
0,205.5
0,206.82666015625
0,208.1533203125
0,209.47998046875
0,210.806640625
0,212.13330078125
0,213.4599609375
0,214.78662109375
0,216.11328125
0,217.43994140625
0,218.7666015625
0,220.09326171875
0,221.419921875
0,222.74658203125
0,218.1982421875
0,219.52490234375
0,220.7265625
0,228.05322265625
0,229.3798828125
0,224.45654296875
0,225.658203125
0,233.35986328125
0,234.6865234375
0,236.01318359375
0,237.33984375
0,238.66650390625
0,239.9931640625
0,234.94482421875
890,236.146484375
884,237.59814453125
883,238.7998046875
880,240.25146484375
873,241.578125
870,242.90576171875
868,244.1083984375
868,245.43603515625
868,246.888671875
867,248.09130859375
866,249.4189453125
866,250.87158203125
868,252.19921875
0,259.65185546875
237,260.9794921875
232,262.30712890625
228,263.634765625
227,263.83740234375
227,266.2900390625
0,267.86767578125
0,269.1953125
0,270.52294921875
0,271.8505859375
0,273.17822265625
0,274.505859375
0,275.83349609375
0,277.1611328125
0,278.48876953125
0,279.81640625
0,281.14404296875
0,282.4716796875
0,283.79931640625
0,285.126953125
0,286.45458984375
0,287.7822265625
0,289.10986328125
0,290.4375
0,291.76904296875
0,293.1005859375
0,294.43212890625
0,295.763671875
0,297.09521484375
0,298.4267578125
0,299.75830078125
0,301.08984375
0,295.29638671875
1534,296.6279296875
1573,297.95947265625
1618,299.291015625
1662,300.62255859375
0,301.8291015625
1765,303.16064453125
1820,304.4921875
0,305.82373046875
0,307.0302734375
0,308.36181640625
0,317.068359375
0,318.39990234375
0,312.1064453125
2927,313.56298828125
2897,314.76953125
2890,316.10107421875
0,325.0576171875
0,326.38916015625
0,319.970703125
0,329.05224609375
0,323.0087890625
0,331.71533203125
0,325.671875
0,327.001953125
0,328.20703125
0,337.037109375
0,338.3671875
0,332.322265625
2173,333.65234375
0,342.357421875
0,343.6875
0,337.267578125
4867,338.59765625
4795,339.927734375
4758,341.2578125
4721,342.587890625
4692,343.91796875
0,345.123046875
0,354.328125
0,355.658203125
0,349.23828125
4674,350.568359375
4746,351.8984375
0,360.978515625
0,362.30859375
0,363.638671875
0,364.96875
0,366.298828125
0,367.62890625
0,368.958984375
0,370.2890625
0,371.619140625
0,372.94921875
0,374.279296875
0,9.984375
0,16.9365234375
0,13.763671875
389,15.2158203125
0,20.91796875
0,22.2451171875
0,23.572265625
0,24.8994140625
0,26.2265625
0,27.5537109375
0,28.880859375
0,30.2080078125
0,31.53515625
0,32.8623046875
0,34.189453125
0,35.5166015625
0,36.84375
0,38.1708984375
0,39.498046875
0,40.8251953125
0,42.15234375
0,43.4794921875
0,44.806640625
0,46.1337890625
0,47.4609375
0,48.7880859375
0,50.115234375
0,51.4423828125
0,52.76953125
0,54.0966796875
0,53.298828125
245,56.5009765625
245,55.703125
244,58.1591796875
242,60.740234375
241,61.8212890625
240,62.27734375
240,63.2333984375
240,65.814453125
239,66.8955078125
239,68.2265625
239,69.3076171875
238,69.138671875
238,70.7197265625
239,72.92578125
239,74.6318359375
240,76.462890625
240,77.2939453125
241,79
242,79.4560546875
243,79.787109375
244,83.3681640625
245,82.44921875
245,85.7802734375
246,87.361328125
247,88.4423828125
0,90.0234375
0,91.3544921875
0,92.685546875
0,94.0166015625
0,95.34765625
0,96.6787109375
0,98.009765625
0,99.3408203125
0,100.671875
