distance,angle
0,111.33154296875
0,112.62109375
0,113.91064453125
0,115.2001953125
0,116.48974609375
0,117.779296875
0,119.06884765625
0,120.3583984375
0,121.64794921875
0,122.9375
0,124.2255859375
0,125.513671875
0,126.8017578125
0,128.08984375
0,129.3779296875
0,130.666015625
0,131.9541015625
0,133.2421875
0,134.5302734375
0,135.818359375
0,137.1064453125
0,138.39453125
0,139.6826171875
0,140.970703125
0,142.2587890625
0,143.546875
0,144.8349609375
0,146.123046875
0,147.4111328125
0,148.69921875
0,149.9873046875
0,151.275390625
0,152.5634765625
0,153.8515625
0,155.1396484375
0,156.427734375
0,157.7158203125
0,159.00390625
0,160.2919921875
0,161.580078125
0,162.8681640625
0,164.15625
0,165.4423828125
0,166.728515625
0,168.0146484375
0,169.30078125
0,170.5869140625
0,171.623046875
0,173.1591796875
0,174.4453125
0,175.7314453125
0,177.017578125
0,178.3037109375
0,179.58984375
0,180.8759765625
0,182.162109375
0,183.4482421875
0,184.734375
0,186.0205078125
0,187.306640625
0,188.5927734375
0,189.87890625
0,191.1650390625
0,192.451171875
0,193.7373046875
0,195.0234375
0,196.3095703125
0,197.595703125
0,198.8818359375
0,200.16796875
0,201.4541015625
0,202.740234375
0,204.0263671875
0,205.3125
0,206.60205078125
0,207.8916015625
0,209.18115234375
0,210.470703125
0,211.76025390625
0,213.0498046875
0,214.33935546875
0,215.62890625
0,216.91845703125
0,218.2080078125
0,219.49755859375
0,220.787109375
0,222.07666015625
0,223.3662109375
0,224.65576171875
0,225.9453125
0,227.23486328125
0,228.5244140625
0,229.81396484375
0,231.103515625
0,232.39306640625
0,233.6826171875
0,234.97216796875
0,236.26171875
0,237.55126953125
0,238.8408203125
0,240.13037109375
0,241.419921875
0,242.70947265625
0,243.9990234375
0,245.28857421875
0,246.578125
0,247.8681640625
0,249.158203125
0,244.5732421875
689,245.73828125
689,247.0283203125
687,248.443359375
682,249.7333984375
681,250.8984375
679,252.1884765625
677,253.603515625
676,254.8935546875
673,256.18359375
671,257.3486328125
669,258.763671875
668,260.0537109375
669,261.34375
669,262.5087890625
669,263.923828125
671,265.2138671875
674,266.50390625
676,267.7939453125
678,268.958984375
682,270.2490234375
683,271.6640625
683,272.8291015625
685,274.119140625
691,275.5341796875
695,276.69921875
701,277.9892578125
708,279.279296875
711,280.6943359375
712,281.859375
719,283.02587890625
0,290.4423828125
732,285.60888671875
0,293.025390625
0,294.31689453125
0,295.6083984375
0,296.89990234375
0,298.19140625
0,299.48291015625
0,294.5244140625
0,302.06591796875
0,303.357421875
0,304.64892578125
0,305.9404296875
0,307.23193359375
0,308.5234375
0,309.81494140625
0,311.1064453125
0,312.39794921875
0,313.689453125
0,314.98095703125
0,316.2724609375
0,317.56396484375
0,318.85546875
0,320.14697265625
0,321.4384765625
0,322.72998046875
0,316.896484375
0,318.18798828125
0,319.4794921875
0,320.64599609375
0,321.9375
0,323.23046875
0,324.5234375
0,325.69140625
0,334.359375
0,335.65234375
0,329.3203125
2951,330.61328125
2939,332.03125
0,340.82421875
0,342.1171875
0,335.66015625
5019,336.953125
5093,338.24609375
0,347.2890625
0,340.83203125
5912,342
0,351.16796875
0,352.4609375
0,353.75390625
0,355.046875
0,348.58984375
5139,349.8828125
0,358.92578125
0,360.21875
0,361.51171875
0,355.0546875
4865,356.34765625
4846,357.640625
0,358.80859375
0,367.9765625
0,369.26953125
0,2.8125
4843,4.1015625
4922,5.390625
4957,6.6796875
0,15.71875
0,9.6328125
0,10.921875
0,12.3359375
0,20.875
0,22.1640625
0,23.453125
0,24.7421875
0,26.03125
0,27.3203125
0,28.609375
0,29.8984375
0,31.1875
0,32.4765625
0,33.765625
0,35.0546875
0,30.34375
0,37.6328125
0,38.921875
0,34.5859375
0,41.5
0,42.7890625
0,44.078125
0,45.3671875
0,46.65625
0,47.9453125
0,49.234375
0,50.5234375
0,51.8125
0,53.10693359375
0,54.4013671875
0,55.69580078125
0,56.990234375
0,58.28466796875
0,59.5791015625
0,60.87353515625
0,62.16796875
0,63.46240234375
0,64.7568359375
0,66.05126953125
0,67.345703125
0,68.64013671875
0,69.9345703125
0,71.22900390625
0,72.5234375
0,69.19287109375
0,75.1123046875
0,76.40673828125
0,77.701171875
0,78.99560546875
444,75.5400390625
440,76.83447265625
438,78.37890625
438,79.42333984375
439,80.8427734375
439,81.88720703125
437,83.431640625
0,89.35107421875
0,90.6455078125
0,91.93994140625
0,93.234375
0,94.521484375
0,95.80859375
0,97.095703125
0,98.3828125
0,99.669921875
0,100.95703125
0,102.244140625
0,103.53125
0,104.818359375
0,106.10546875
0,107.392578125
0,108.6796875
0,109.966796875
0,111.25390625
0,112.541015625
0,113.828125
0,115.115234375
0,116.40234375
0,117.689453125
0,118.9765625
0,120.263671875
0,121.55078125
0,122.837890625
0,124.125
0,125.412109375
0,126.69921875
0,127.986328125
0,129.2734375
0,130.560546875
0,131.84765625
0,133.134765625
0,134.421875
0,135.71044921875
0,136.9990234375
0,138.28759765625
0,139.576171875
0,140.86474609375
0,142.1533203125
0,143.44189453125
0,144.73046875
0,146.01904296875
0,147.3076171875
0,148.59619140625
0,149.884765625
0,151.17333984375
0,152.4619140625
0,153.75048828125
0,155.0390625
0,156.32763671875
0,157.6162109375
0,158.90478515625
0,160.193359375
0,161.48193359375
0,162.7705078125
0,164.05908203125
0,165.34765625
0,166.63623046875
0,167.9248046875
0,169.21337890625
0,170.501953125
0,171.79052734375
0,173.0791015625
0,174.36767578125
0,175.65625
0,176.9453125
0,178.234375
0,179.5234375
0,180.8125
0,182.1015625
0,183.390625
0,184.6796875
0,185.96875
0,187.2578125
0,188.546875
0,189.8359375
0,191.125
0,192.4140625
0,193.703125
0,194.9921875
0,196.28125
0,197.5703125
0,198.859375
0,200.1484375
0,201.4375
0,202.7265625
0,204.015625
0,205.3046875
0,206.59375
0,207.8828125
0,209.171875
0,210.4609375
0,211.75
0,213.0390625
0,214.328125
0,215.6171875
0,216.90625
0,218.1962890625
0,219.486328125
0,220.7763671875
0,222.06640625
0,223.3564453125
0,224.646484375
0,225.9365234375
0,227.2265625
0,228.5166015625
0,229.806640625
0,231.0966796875
0,232.38671875
0,233.6767578125
0,234.966796875
0,236.2568359375
0,237.546875
0,238.8369140625
0,240.126953125
0,241.4169921875
0,242.70703125
0,243.9970703125
0,245.287109375
0,246.5771484375
0,247.8671875
0,249.1572265625
0,244.572265625
689,245.8623046875
689,247.02734375
687,248.3173828125
683,249.607421875
681,251.0224609375
679,252.1875
677,253.60302734375
676,254.7685546875
673,256.05908203125
671,257.474609375
669,258.76513671875
668,260.0556640625
669,261.22119140625
668,262.63671875
669,263.80224609375
671,265.2177734375
674,266.38330078125
676,267.673828125
678,269.08935546875
681,270.2548828125
683,271.54541015625
683,272.8359375
686,274.25146484375
691,275.4169921875
697,276.70751953125
703,277.998046875
707,279.28857421875
713,280.5791015625
719,281.74462890625
723,283.16015625
0,290.45068359375
0,291.7412109375
0,293.03173828125
0,294.322265625
0,295.61279296875
0,296.9033203125
0,298.19384765625
0,299.484375
0,294.52880859375
0,302.0732421875
0,303.36767578125
0,304.662109375
0,305.95654296875
0,307.2509765625
0,308.54541015625
0,309.83984375
0,311.13427734375
0,312.4287109375
0,313.72314453125
0,315.017578125
0,316.31201171875
0,317.6064453125
0,318.90087890625
0,320.1953125
0,321.48974609375
0,322.7841796875
0,316.95361328125
0,318.248046875
0,319.41748046875
0,320.8369140625
0,322.00634765625
0,323.30078125
0,324.47021484375
0,325.7646484375
0,334.43408203125
0,335.728515625
0,329.52294921875
2951,330.6923828125
2938,332.11181640625
0,340.90625
0,342.1982421875
0,335.740234375
5020,337.0322265625
0,346.07421875
0,339.6162109375
5892,340.783203125
5923,342.0751953125
0,351.2421875
0,352.5341796875
0,353.826171875
0,355.1181640625
0,356.41015625
0,349.9521484375
0,358.994140625
0,360.2861328125
0,361.578125
0,355.1201171875
4865,356.412109375
4842,357.7041015625
0,358.87109375
0,368.0380859375
0,369.330078125
0,362.8720703125
4834,364.1640625
0,373.2060546875
4893,366.748046875
0,375.7900390625
0,369.70703125
0,371.1240234375
0,372.416015625
0,380.9580078125
0,22.25
0,23.5390625
0,24.828125
0,26.1171875
0,27.40625
0,28.6953125
0,29.984375
0,31.2734375
0,32.5625
0,33.8515625
0,35.140625
0,30.1796875
0,37.71875
0,39.0078125
0,34.296875
0,41.5859375
0,42.875
0,44.1640625
0,45.453125
0,46.7421875
0,48.03125
0,49.3203125
0,50.609375
0,51.8984375
0,53.1875
0,54.4765625
0,55.765625
0,57.0546875
0,58.34375
0,59.6328125
0,60.921875
0,62.2109375
0,63.5
0,64.7958984375
0,66.091796875
0,67.3876953125
0,68.68359375
0,69.9794921875
0,71.275390625
0,72.5712890625
0,73.8671875
0,75.1630859375
0,76.458984375
0,73.2548828125
438,74.17578125
438,75.5966796875
439,77.017578125
437,78.0634765625
435,79.484375
436,80.9052734375
0,86.826171875
437,83.2470703125
436,84.79296875
0,90.7138671875
436,87.134765625
0,93.3056640625
0,94.6015625
0,95.8974609375
0,97.193359375
0,98.4892578125
0,99.78515625
0,101.0810546875
0,102.376953125
0,103.6728515625
0,104.96875
0,106.25537109375
0,107.5419921875
0,108.82861328125
0,110.115234375
0,111.40185546875
0,112.6884765625
0,113.97509765625
0,115.26171875
0,116.54833984375
0,117.8349609375
0,119.12158203125
0,120.408203125
0,121.69482421875
0,122.9814453125
0,124.26806640625
0,125.5546875
0,126.84130859375
0,128.1279296875
0,129.41455078125
0,130.701171875
0,131.98779296875
0,133.2744140625
0,134.56103515625
0,135.84765625
0,137.13427734375
0,138.4208984375
0,139.70751953125
0,140.994140625
0,142.28076171875
0,143.5673828125
0,144.85400390625
0,146.140625
0,147.427734375
0,148.71484375
0,150.001953125
0,151.2890625
0,152.576171875
0,153.86328125
0,155.150390625
0,156.4375
0,157.724609375
0,159.01171875
0,160.298828125
0,161.5859375
0,162.873046875
0,164.16015625
0,165.447265625
0,166.734375
0,168.021484375
0,169.30859375
0,170.595703125
0,171.6328125
0,173.169921875
0,174.45703125
0,175.744140625
0,177.03125
0,178.318359375
0,179.60546875
0,180.892578125
0,182.1796875
0,183.466796875
0,184.75390625
0,186.041015625
0,187.328125
0,188.6171875
0,189.90625
0,191.1953125
0,192.484375
0,193.7734375
0,195.0625
0,196.3515625
0,197.640625
0,198.9296875
0,200.21875
0,201.5078125
0,202.796875
0,204.0859375
0,205.375
0,206.6640625
0,207.953125
0,209.2421875
0,210.53125
0,211.8203125
0,213.109375
0,214.3984375
0,215.6875
0,216.9765625
0,218.265625
0,219.5546875
0,220.84375
0,222.1328125
0,223.421875
0,224.7109375
0,226
0,227.2890625
0,228.578125
0,229.8681640625
0,231.158203125
0,232.4482421875
0,233.73828125
0,235.0283203125
0,236.318359375
0,237.6083984375
0,238.8984375
0,240.1884765625
0,241.478515625
0,242.7685546875
0,244.05859375
0,245.3486328125
0,246.638671875
0,247.9287109375
0,249.21875
0,244.6337890625
689,245.798828125
686,247.0888671875
681,248.37890625
679,249.7939453125
681,250.958984375
679,252.2490234375
677,253.6640625
675,254.8291015625
675,256.119140625
673,257.4091796875
669,258.82421875
668,260.1142578125
669,261.279296875
668,262.6943359375
669,263.859375
672,265.27490234375
674,266.5654296875
676,267.85595703125
678,269.146484375
680,270.31201171875
684,271.6025390625
685,272.89306640625
686,274.18359375
689,275.47412109375
694,276.6396484375
701,278.05517578125
708,279.345703125
715,280.63623046875
717,281.9267578125
721,283.09228515625
728,284.3828125
0,291.79833984375
739,286.9638671875
0,294.37939453125
0,295.669921875
0,296.96044921875
0,298.2509765625
0,299.54150390625
0,294.58203125
0,302.12255859375
0,303.4130859375
0,304.70361328125
0,305.994140625
0,307.28466796875
0,308.5751953125
0,309.86572265625
0,311.15625
0,312.4501953125
0,313.744140625
0,315.0380859375
0,316.33203125
0,317.6259765625
0,318.919921875
0,320.2138671875
0,321.5078125
0,322.8017578125
0,316.970703125
0,318.2646484375
0,319.43359375
0,320.7275390625
0,322.021484375
0,323.3154296875
0,324.609375
0,325.7783203125
0,334.447265625
0,335.7412109375
0,329.41015625
2951,330.8291015625
2937,332.123046875
0,340.9169921875
0,342.2109375
0,335.7548828125
5021,337.048828125
0,338.3427734375
0,339.51171875
5890,340.9306640625
5922,342.099609375
0,351.2685546875
0,352.5625
0,353.8544921875
0,355.146484375
0,356.4384765625
0,349.98046875
0,359.0224609375
0,360.314453125
0,361.6064453125
0,355.1484375
4864,356.4404296875
4842,357.732421875
0,358.8994140625
0,368.06640625
0,369.3583984375
0,362.900390625
4833,364.1923828125
4851,365.484375
4900,366.7763671875
0,375.818359375
0,369.7353515625
0,371.02734375
0,372.4443359375
0,380.986328125
0,382.2783203125
0,383.5703125
0,384.8623046875
0,386.154296875
0,387.4462890625
0,388.73828125
0,390.0302734375
0,391.322265625
0,392.6142578125
0,33.90625
0,35.19677734375
0,30.3623046875
0,37.77783203125
0,39.068359375
0,34.60888671875
0,41.6494140625
0,42.93994140625
0,44.23046875
0,45.52099609375
0,46.8115234375
0,48.10205078125
0,49.392578125
0,50.68310546875
0,51.9736328125
0,53.26416015625
0,54.5546875
0,55.84521484375
0,57.1357421875
0,58.42626953125
0,59.716796875
0,61.00732421875
0,62.2978515625
0,63.58837890625
0,64.87890625
0,66.16943359375
0,67.4599609375
0,68.75048828125
0,70.041015625
0,71.33154296875
0,72.6220703125
0,73.91259765625
0,75.203125
0,76.49462890625
0,73.0361328125
439,74.32763671875
438,75.869140625
439,76.91064453125
438,78.3271484375
436,79.74365234375
437,80.78515625
437,82.20166015625
0,88.1181640625
0,89.40966796875
0,90.701171875
0,91.99267578125
0,93.2841796875
0,94.57568359375
0,95.8671875
0,97.15869140625
0,98.4501953125
0,99.74169921875
0,101.033203125
0,102.32470703125
0,103.6162109375
0,104.90771484375
0,106.19921875
0,107.49072265625
0,108.7822265625
0,110.07373046875
0,111.365234375
0,112.65673828125
0,113.9482421875
0,115.23974609375
0,116.53125
0,117.8193359375
0,119.107421875
0,120.3955078125
0,121.68359375
0,122.9716796875
0,124.259765625
0,125.5478515625
0,126.8359375
0,128.1240234375
0,129.412109375
0,130.7001953125
0,131.98828125
0,133.2763671875
0,134.564453125
0,135.8525390625
0,137.140625
0,138.4287109375
0,139.716796875
0,141.0048828125
0,142.29296875
0,143.5810546875
0,144.869140625
0,146.1572265625
0,147.4453125
0,148.7333984375
0,150.021484375
0,151.3095703125
0,152.59765625
0,153.8857421875
0,155.173828125
0,156.4619140625
0,157.75
0,159.0380859375
0,160.326171875
0,161.6142578125
0,162.90234375
0,164.1904296875
0,165.478515625
0,166.7666015625
0,168.0546875
0,169.3427734375
0,170.630859375
0,171.6689453125
0,173.20703125
0,174.4951171875
0,175.783203125
0,177.0712890625
0,178.359375
0,179.6474609375
0,180.935546875
0,182.2236328125
0,183.51171875
0,184.7998046875
0,186.087890625
0,187.3759765625
0,188.6640625
0,189.9521484375
0,191.240234375
0,192.5283203125
0,193.81640625
0,195.1044921875
0,196.392578125
0,197.6806640625
0,198.96875
0,200.259765625
0,201.55078125
0,202.841796875
0,204.1328125
0,205.423828125
0,206.71484375
0,208.005859375
0,209.296875
0,210.587890625
0,211.87890625
0,213.169921875
0,214.4609375
0,215.751953125
0,217.04296875
0,218.333984375
0,219.625
0,220.916015625
0,222.20703125
0,223.498046875
0,224.7890625
0,226.080078125
0,227.37109375
0,228.662109375
0,229.953125
0,231.244140625
0,232.53515625
0,233.826171875
0,235.1171875
0,236.408203125
0,237.69921875
0,238.990234375
0,240.28125
0,241.572265625
0,242.86328125
0,244.154296875
0,245.4453125
0,246.736328125
0,248.02734375
0,249.318359375
0,244.609375
685,246.025390625
685,247.31640625
683,248.607421875
681,249.8984375
681,251.064453125
679,252.35546875
675,253.771484375
672,254.9375
671,256.353515625
671,257.64453125
668,258.935546875
668,260.2265625
669,261.517578125
668,262.80859375
669,263.974609375
673,265.265625
674,266.556640625
675,267.84765625
678,269.263671875
680,270.4296875
684,271.720703125
686,273.13671875
687,274.302734375
691,275.71875
696,276.884765625
701,278.05078125
706,279.466796875
709,280.7578125
714,281.923828125
720,283.21484375
727,284.505859375
0,291.921875
0,293.212890625
0,294.50390625
0,289.544921875
0,297.0859375
0,298.376953125
0,299.66796875
0,300.958984375
0,302.25
0,303.541015625
0,298.45703125
0,306.123046875
0,307.4140625
0,308.705078125
0,309.99609375
0,311.287109375
0,312.578125
0,313.869140625
0,315.16015625
0,316.451171875
0,317.7421875
0,319.033203125
0,320.32421875
0,321.615234375
0,322.90625
0,317.0771484375
0,318.373046875
0,319.6689453125
0,320.83984375
0,322.1357421875
0,323.431640625
0,324.6025390625
0,325.8984375
0,334.5693359375
0,335.865234375
0,329.6611328125
2946,330.95703125
2939,332.1279296875
0,341.048828125
0,342.3447265625
0,335.890625
5015,337.1865234375
0,338.482421875
0,339.6533203125
5911,340.94921875
5940,342.2451171875
0,351.416015625
0,352.7119140625
0,354.0078125
0,355.3037109375
0,356.599609375
0,350.1455078125
0,359.19140625
0,360.4873046875
0,361.783203125
0,355.3291015625
4864,-3.375
4840,-2.08447265625
0,-0.9189453125
5971,0.37158203125
0,9.537109375
0,3.07763671875
4833,4.3681640625
4890,5.65869140625
4927,6.94921875
0,15.98974609375
0,9.9052734375
0,11.32080078125
0,12.611328125
0,21.15185546875
0,22.4423828125
0,23.73291015625
0,25.0234375
0,26.31396484375
0,27.6044921875
0,28.89501953125
0,30.185546875
0,31.47607421875
0,32.7666015625
0,34.05712890625
0,29.47265625
0,30.13818359375
0,37.9287109375
0,39.21923828125
0,40.509765625
0,41.80029296875
0,43.0908203125
0,44.38134765625
0,45.671875
0,46.96435546875
0,48.2568359375
0,49.54931640625
0,50.841796875
0,52.13427734375
0,53.4267578125
0,54.71923828125
0,56.01171875
0,57.30419921875
0,58.5966796875
0,59.88916015625
0,61.181640625
0,62.47412109375
0,63.7666015625
0,65.05908203125
0,66.3515625
0,67.64404296875
0,68.9365234375
0,70.22900390625
0,71.521484375
0,72.81396484375
0,74.1064453125
0,75.39892578125
0,76.69140625
0,77.98388671875
0,79.2763671875
0,75.94384765625
0,81.861328125
438,78.40380859375
437,79.9462890625
436,81.11376953125
0,87.03125
437,83.57275390625
439,84.9892578125
439,86.03076171875
0,92.197265625
0,93.48876953125
0,94.7802734375
0,96.07177734375
0,97.36328125
0,98.65478515625
0,99.9462890625
0,101.23779296875
0,102.529296875
0,103.82080078125
0,105.1123046875
0,106.40380859375
0,107.6953125
0,108.98681640625
0,110.2783203125
0,111.56982421875
0,112.861328125
0,114.15283203125
0,115.4443359375
0,116.73583984375
0,118.02734375
0,119.31884765625
0,120.6103515625
0,121.90185546875
0,123.193359375
0,124.48486328125
0,125.7763671875
