distance,angle
0,139.5283203125
0,140.84912109375
0,142.169921875
0,143.49072265625
0,144.8115234375
0,146.13232421875
0,147.453125
0,148.7744140625
0,150.095703125
0,151.4169921875
0,152.73828125
0,154.0595703125
0,155.380859375
0,156.7021484375
0,158.0234375
0,159.3447265625
0,160.666015625
0,161.9873046875
0,163.30859375
0,164.6298828125
0,165.951171875
0,167.2724609375
0,164.71875
0,169.9150390625
0,171.236328125
0,172.5576171875
0,173.87890625
0,175.2001953125
0,176.521484375
0,177.8427734375
0,179.1640625
0,180.4853515625
0,181.806640625
0,183.1279296875
0,184.44921875
0,185.7705078125
0,187.091796875
0,188.4130859375
0,189.734375
0,191.05859375
0,192.3828125
0,193.70703125
0,195.03125
0,196.35546875
0,197.6796875
0,199.00390625
0,200.328125
0,201.65234375
0,202.9765625
0,204.30078125
0,205.625
0,206.94921875
0,208.2734375
0,209.59765625
0,210.921875
0,212.24609375
0,213.5703125
0,209.51953125
531,210.84375
543,212.16796875
558,213.2421875
574,214.69140625
588,215.890625
604,217.08984375
619,218.4140625
0,219.73828125
658,220.9375
0,222.13671875
0,229.4609375
0,230.78515625
0,232.109375
0,233.43408203125
0,234.7587890625
0,236.08349609375
0,237.408203125
0,238.73291015625
696,234.1826171875
0,241.38232421875
696,236.70703125
695,238.03173828125
697,239.3564453125
691,240.68115234375
685,242.005859375
682,243.45556640625
679,244.7802734375
676,246.10498046875
675,247.4296875
674,248.62939453125
671,250.2041015625
671,251.27880859375
672,252.728515625
669,254.05322265625
667,255.2529296875
669,256.57763671875
671,258.02734375
674,259.35205078125
675,260.6767578125
676,262.00146484375
678,263.201171875
680,264.65087890625
682,265.9755859375
685,267.30029296875
689,268.5
690,269.8271484375
689,271.279296875
697,272.3564453125
710,273.80859375
715,275.1357421875
713,276.462890625
0,283.7900390625
0,285.1171875
0,286.4443359375
713,281.646484375
0,289.0986328125
0,290.42578125
0,291.7529296875
0,293.080078125
0,294.4072265625
0,295.734375
0,297.0615234375
0,298.388671875
0,299.7158203125
0,301.04296875
0,302.3701171875
0,303.697265625
0,305.0244140625
0,306.3515625
0,307.6787109375
0,309.005859375
0,310.3330078125
0,304.66015625
1351,305.9873046875
0,307.189453125
1438,308.6416015625
0,309.84375
0,311.171875
0,312.375
0,313.828125
0,315.03125
0,316.359375
0,317.6875
0,326.265625
0,327.59375
0,321.421875
2810,322.75
2784,324.078125
0,332.90625
0,334.234375
0,327.8125
4833,329.140625
4875,330.46875
0,333.796875
594,335.375
597,336.703125
0,343.53125
0,344.859375
0,346.1875
0,340.015625
0,348.84375
0,342.796875
0,344.125
0,352.828125
0,354.15625
0,347.734375
4714,349.0625
4688,350.390625
4678,351.71875
0,352.92041015625
5848,354.3720703125
0,363.44873046875
0,357.025390625
4686,358.35205078125
4718,359.6787109375
4772,361.00537109375
0,370.08203125
0,371.40869140625
0,365.4853515625
0,366.81201171875
0,368.263671875
0,369.59033203125
0,370.9169921875
0,379.36865234375
0,380.6953125
0,382.02197265625
0,383.3486328125
0,384.67529296875
0,386.001953125
0,387.32861328125
0,388.6552734375
0,389.98193359375
0,391.30859375
0,392.63525390625
0,393.9619140625
0,395.28857421875
0,396.615234375
0,397.94189453125
0,399.2685546875
0,400.59521484375
0,41.921875
0,43.2470703125
0,44.572265625
0,45.8974609375
0,47.22265625
0,48.5478515625
0,49.873046875
0,51.1982421875
0,52.5234375
0,53.8486328125
0,55.173828125
0,56.4990234375
0,57.82421875
0,59.1494140625
0,60.474609375
0,61.7998046875
0,63.125
0,64.4501953125
0,65.775390625
0,62.3505859375
0,68.42578125
0,69.7509765625
443,66.451171875
438,67.7763671875
438,68.8515625
438,70.3017578125
437,71.626953125
437,72.9521484375
436,74.27734375
438,75.6025390625
438,76.802734375
440,78.2529296875
439,79.578125
438,80.77734375
0,86.9765625
442,83.67578125
0,89.625
0,90.94921875
0,92.2734375
0,93.59765625
0,94.921875
0,96.24609375
0,97.5703125
0,98.89453125
0,100.21875
0,101.54296875
0,102.8671875
0,104.19140625
0,105.515625
0,106.83984375
0,108.1640625
0,109.48828125
0,110.8125
0,112.13671875
0,113.4609375
0,114.78515625
0,116.109375
0,117.43359375
0,118.7578125
0,120.08203125
0,121.40625
0,122.73046875
0,124.0546875
0,125.37890625
0,126.703125
0,128.02783203125
0,129.3525390625
0,130.67724609375
0,132.001953125
0,133.32666015625
0,134.6513671875
0,135.97607421875
0,137.30078125
0,138.62548828125
0,139.9501953125
0,141.27490234375
0,142.599609375
0,143.92431640625
0,145.2490234375
0,146.57373046875
0,147.8984375
0,149.22314453125
0,150.5478515625
0,151.87255859375
0,153.197265625
0,154.52197265625
0,155.8466796875
0,157.17138671875
0,158.49609375
0,159.82080078125
0,161.1455078125
0,162.47021484375
0,163.794921875
0,165.11962890625
0,166.4443359375
0,167.76904296875
0,164.84375
0,170.4150390625
0,171.736328125
0,173.0576171875
0,174.37890625
0,175.7001953125
0,177.021484375
0,178.3427734375
0,179.6640625
0,180.9853515625
0,182.306640625
0,183.6279296875
0,184.94921875
0,186.2705078125
0,187.591796875
0,188.9130859375
0,190.234375
0,191.5556640625
0,192.876953125
0,194.1982421875
0,195.51953125
0,196.8408203125
0,198.162109375
0,199.4833984375
0,200.8046875
0,202.1259765625
0,203.447265625
0,204.7685546875
0,206.08984375
0,207.4111328125
0,208.732421875
0,210.0537109375
0,211.375
0,212.69921875
0,208.7734375
521,209.97265625
535,211.296875
551,212.37109375
565,213.8203125
578,215.14453125
592,216.34375
606,217.54296875
0,218.8671875
645,220.19140625
0,221.265625
0,222.58984375
0,229.9140625
0,231.23828125
0,232.5625
0,233.88671875
0,235.2109375
0,236.53515625
0,237.859375
711,233.18359375
712,234.5078125
0,241.83203125
702,237.15625
694,238.48046875
687,239.8046875
681,241.12890625
679,242.578125
680,243.77734375
679,245.2265625
678,246.55078125
674,247.875
672,249.0751953125
671,250.400390625
672,251.7255859375
671,253.05078125
670,254.3759765625
671,255.826171875
670,257.1513671875
672,258.4765625
675,259.6767578125
677,261.126953125
677,262.3271484375
678,263.77734375
680,265.1025390625
682,266.427734375
688,267.6279296875
698,268.953125
701,270.1533203125
697,271.603515625
702,272.8037109375
708,274.12890625
712,275.4541015625
723,276.904296875
0,284.2294921875
0,285.5546875
0,286.8798828125
735,282.080078125
0,289.5302734375
0,290.85546875
0,292.1806640625
0,293.505859375
0,294.8310546875
0,296.15625
0,297.48486328125
0,298.8134765625
0,300.14208984375
0,301.470703125
0,302.79931640625
0,304.1279296875
0,305.45654296875
0,306.78515625
0,308.11376953125
0,309.4423828125
0,310.77099609375
0,305.099609375
1365,306.42822265625
0,307.6318359375
1453,308.96044921875
0,310.2890625
0,311.61767578125
0,312.9462890625
0,314.14990234375
0,315.478515625
0,316.80712890625
0,325.3857421875
0,326.71435546875
0,320.54296875
2803,321.87158203125
2787,323.2001953125
2782,324.52880859375
0,333.357421875
0,334.68603515625
0,328.2646484375
0,332.09326171875
538,333.421875
535,334.748046875
539,335.94921875
0,342.650390625
0,343.9765625
0,338.052734375
0,346.62890625
0,347.955078125
0,349.28125
0,343.232421875
2143,344.55859375
0,353.259765625
0,354.5859375
0,348.162109375
4701,349.48828125
4685,350.814453125
0,352.140625
5873,353.341796875
0,354.79296875
0,356.119140625
4667,357.4453125
0,358.771484375
0,360.09765625
0,369.173828125
0,370.5
0,364.576171875
0,365.90234375
0,367.228515625
0,368.6796875
0,370.005859375
0,378.45703125
0,379.783203125
0,21.109375
0,22.43359375
0,23.7578125
0,25.08203125
0,26.40625
0,27.73046875
0,29.0546875
0,30.37890625
0,31.703125
0,33.02734375
0,34.3515625
0,35.67578125
0,37
0,38.32421875
0,39.6484375
0,40.97265625
0,42.296875
0,43.62109375
0,44.9453125
0,46.26953125
0,47.59375
0,48.91796875
0,50.2421875
0,51.56640625
0,52.890625
0,54.21484375
0,55.5390625
0,56.86328125
0,58.1875
0,59.51171875
0,60.8359375
0,62.16015625
0,63.484375
0,64.81494140625
0,66.1455078125
0,67.47607421875
0,63.931640625
445,65.26220703125
444,66.8427734375
440,67.92333984375
438,69.50390625
437,70.58447265625
437,72.0400390625
436,73.62060546875
437,74.576171875
438,76.15673828125
436,77.2373046875
438,78.69287109375
440,79.8984375
440,81.22900390625
440,82.5595703125
0,88.76513671875
445,85.345703125
0,91.42626953125
0,92.7568359375
0,94.08740234375
0,95.41796875
0,96.74853515625
0,98.0791015625
0,99.40966796875
0,100.740234375
0,102.07080078125
0,103.4013671875
0,104.73193359375
0,106.0625
0,107.3837890625
0,108.705078125
0,110.0263671875
0,111.34765625
0,112.6689453125
0,113.990234375
0,115.3115234375
0,116.6328125
0,117.9541015625
0,119.275390625
0,120.5966796875
0,121.91796875
0,123.2392578125
0,124.560546875
0,125.8818359375
0,127.203125
0,128.5244140625
0,129.845703125
0,131.1669921875
0,132.48828125
0,133.8095703125
0,135.130859375
0,136.4521484375
0,137.7734375
0,139.0947265625
0,140.416015625
0,141.7373046875
0,143.05859375
0,144.3798828125
0,145.701171875
0,147.0224609375
0,148.34375
0,149.666015625
0,150.98828125
0,152.310546875
0,153.6328125
0,154.955078125
0,156.27734375
0,157.599609375
0,158.921875
0,160.244140625
0,161.56640625
0,162.888671875
0,164.2109375
0,165.533203125
0,166.85546875
0,168.177734375
0,169.5
0,170.822265625
0,172.14453125
0,173.466796875
0,174.7890625
0,176.111328125
0,177.43359375
0,178.755859375
0,180.078125
0,181.400390625
0,182.72265625
0,184.044921875
0,185.3671875
0,186.689453125
0,188.01171875
0,189.333984375
0,190.65625
0,191.98095703125
0,193.3056640625
0,194.63037109375
0,195.955078125
0,197.27978515625
0,198.6044921875
0,199.92919921875
0,201.25390625
0,202.57861328125
0,203.9033203125
0,205.22802734375
0,206.552734375
0,207.87744140625
0,209.2021484375
0,210.52685546875
0,211.8515625
0,213.17626953125
0,209.1259765625
0,210.45068359375
540,211.900390625
555,212.97509765625
570,214.2998046875
584,215.37451171875
600,216.82421875
614,217.89892578125
0,219.2236328125
652,220.54833984375
672,221.748046875
0,229.07275390625
0,230.3974609375
0,231.72216796875
0,233.046875
0,234.37255859375
0,235.6982421875
0,237.02392578125
0,238.349609375
0,233.55029296875
709,234.8759765625
704,236.45166015625
697,237.65234375
690,238.97802734375
687,240.3037109375
686,241.62939453125
681,243.080078125
680,244.40576171875
678,245.7314453125
675,247.05712890625
675,248.2578125
674,249.70849609375
674,250.9091796875
671,252.23486328125
668,253.685546875
669,254.88623046875
671,256.3369140625
672,257.53759765625
673,258.98828125
675,260.31396484375
675,261.6396484375
678,262.84033203125
680,264.166015625
682,265.61669921875
683,266.9423828125
688,268.14306640625
694,269.46875
693,270.79638671875
697,272.1240234375
705,273.32666015625
708,274.779296875
719,276.10693359375
0,283.4345703125
0,284.76220703125
738,279.83984375
0,287.41748046875
0,288.7451171875
0,290.07275390625
0,291.400390625
0,292.72802734375
0,294.0556640625
0,295.38330078125
0,296.7109375
0,298.03857421875
0,299.3662109375
0,300.69384765625
0,302.021484375
0,303.34912109375
0,304.6767578125
0,306.00439453125
0,307.33203125
0,308.65966796875
0,309.9873046875
0,311.31494140625
0,305.642578125
0,306.97021484375
1427,308.2978515625
0,309.50048828125
0,310.828125
0,312.15625
0,313.359375
0,314.6875
0,316.015625
0,317.34375
0,325.921875
0,327.25
0,321.078125
2798,322.40625
2780,323.734375
0,332.5625
0,333.890625
0,330.21875
483,331.421875
478,332.75
477,334.203125
485,335.28125
0,341.859375
0,343.1875
0,337.140625
0,345.84375
0,339.671875
0,348.5
0,349.828125
0,343.78125
0,352.484375
0,353.8125
0,347.390625
4724,348.71875
4705,350.046875
4685,351.375
0,-7.296875
0,1.779296875
0,3.10546875
0,-3.318359375
4673,-1.9921875
4744,-0.666015625
4798,0.66015625
0,9.736328125
0,11.0625
0,5.138671875
0,6.46484375
0,7.916015625
0,9.2421875
0,10.568359375
0,19.01953125
0,20.345703125
0,21.671875
0,22.998046875
0,24.32421875
0,25.650390625
0,26.9765625
0,28.302734375
0,29.62890625
0,30.955078125
0,32.28125
0,33.607421875
0,34.93359375
0,36.259765625
0,37.5859375
0,38.912109375
0,34.61328125
0,41.564453125
0,42.890625
0,44.21826171875
0,45.5458984375
0,46.87353515625
0,48.201171875
0,49.52880859375
0,50.8564453125
0,52.18408203125
0,53.51171875
0,54.83935546875
0,56.1669921875
0,57.49462890625
0,58.822265625
0,60.14990234375
0,61.4775390625
0,62.80517578125
0,64.1328125
0,65.46044921875
0,61.7880859375
447,63.11572265625
444,64.943359375
442,65.89599609375
442,67.2236328125
438,68.67626953125
438,70.12890625
439,71.58154296875
438,72.6591796875
437,73.86181640625
436,75.314453125
436,76.76708984375
437,77.8447265625
439,79.29736328125
440,80.875
440,81.82568359375
441,83.2763671875
442,84.60205078125
0,90.677734375
0,92.00341796875
0,93.3291015625
0,94.65478515625
0,95.98046875
0,97.30615234375
0,98.6318359375
0,99.95751953125
0,101.283203125
0,102.60888671875
0,103.9345703125
0,105.26025390625
0,106.5859375
0,107.91162109375
0,109.2373046875
0,110.56298828125
0,111.888671875
0,113.21435546875
0,114.5400390625
0,115.86572265625
0,117.19140625
0,118.51708984375
0,119.8427734375
0,121.16845703125
0,122.494140625
0,123.81982421875
0,125.1455078125
0,126.47119140625
0,127.796875
0,129.12060546875
0,130.4443359375
0,131.76806640625
0,133.091796875
0,134.41552734375
0,135.7392578125
0,137.06298828125
0,138.38671875
0,139.71044921875
0,141.0341796875
0,142.35791015625
0,143.681640625
0,145.00537109375
0,146.3291015625
0,147.65283203125
0,148.9765625
0,150.30029296875
0,151.6240234375
0,152.94775390625
0,154.271484375
0,155.59521484375
0,156.9189453125
0,158.24267578125
0,159.56640625
0,160.89013671875
0,162.2138671875
0,163.53759765625
0,164.861328125
0,166.18505859375
0,167.5087890625
0,164.95751953125
0,170.15625
0,171.48095703125
0,172.8056640625
0,174.13037109375
0,175.455078125
0,176.77978515625
0,178.1044921875
0,179.42919921875
0,180.75390625
0,182.07861328125
0,183.4033203125
0,184.72802734375
0,186.052734375
0,187.37744140625
0,188.7021484375
0,190.02685546875
0,191.3515625
0,192.67626953125
0,194.0009765625
0,195.32568359375
0,196.650390625
0,197.97509765625
0,199.2998046875
0,200.62451171875
0,201.94921875
0,203.27392578125
0,204.5986328125
0,205.92333984375
0,207.248046875
0,208.57275390625
0,209.8974609375
0,211.22216796875
0,212.546875
0,213.87158203125
0,209.9462890625
533,211.27099609375
549,212.470703125
563,213.67041015625
577,214.7451171875
591,216.06982421875
604,217.51953125
0,218.71923828125
641,220.0439453125
0,221.24365234375
0,222.568359375
0,229.76806640625
0,231.0927734375
0,232.41748046875
0,233.7421875
0,235.06689453125
0,236.3916015625
0,237.71630859375
701,233.041015625
705,234.36572265625
703,235.5654296875
701,237.01513671875
697,238.33984375
688,239.66455078125
682,241.1142578125
684,242.43896484375
681,243.638671875
678,245.08837890625
675,246.4130859375
673,247.73779296875
672,249.0625
672,250.26416015625
674,251.7158203125
671,253.04248046875
669,254.369140625
669,255.69580078125
669,257.0224609375
672,258.22412109375
675,259.55078125
675,261.00244140625
678,262.3291015625
681,263.53076171875
683,264.857421875
685,266.18408203125
688,267.5107421875
691,268.83740234375
697,270.1640625
702,271.36572265625
704,272.9423828125
713,274.14404296875
0,281.470703125
714,276.79736328125
0,284.1240234375
0,285.45068359375
0,286.77734375
0,288.10400390625
0,289.4306640625
0,290.75732421875
0,292.083984375
0,293.41064453125
0,294.7373046875
0,296.06396484375
0,297.390625
0,298.7197265625
0,300.048828125
0,301.3779296875
0,302.70703125
0,304.0361328125
0,305.365234375
0,306.6943359375
0,308.0234375
0,309.3525390625
0,310.681640625
0,305.0107421875
1364,306.33984375
1404,307.5439453125
0,308.873046875
0,310.2021484375
0,311.53125
0,312.8603515625
0,314.064453125
0,315.3935546875
0,316.72265625
0,318.0517578125
0,326.630859375
0,327.9599609375
0,321.7890625
2787,323.1181640625
2782,324.447265625
0,328.6513671875
424,330.23046875
419,331.3095703125
420,332.763671875
425,333.7177734375
0,339.921875
0,341.25
0,342.578125
0,336.53125
0,337.984375
0,346.5625
0,340.515625
0,349.21875
0,343.171875
2142,344.5
0,353.203125
0,354.53125
0,348.109375
4702,349.4375
4687,350.765625
0,352.09375
5829,353.296875
0,354.75
0,356.078125
4667,357.40625
0,358.734375
0,360.0625
0,369.140625
0,370.46875
0,364.421875
0,365.875
0,367.203125
0,368.65625
0,369.984375
0,378.4375
0,379.765625
0,381.09375
0,22.421875
0,23.74755859375
0,25.0732421875
0,26.39892578125
0,27.724609375
0,29.05029296875
0,30.3759765625
0,31.70166015625
0,33.02734375
0,34.35302734375
0,35.6787109375
0,37.00439453125
0,38.330078125
0,39.65576171875
0,40.9814453125
0,42.30712890625
0,43.6328125
0,44.95849609375
0,40.9091796875
0,47.60986328125
0,48.935546875
0,50.26123046875
0,51.5869140625
0,52.91259765625
0,54.23828125
0,55.56396484375
0,56.8896484375
0,58.21533203125
0,59.541015625
0,60.86669921875
0,57.1923828125
0,63.51806640625
0,64.84375
0,66.17529296875
452,62.6318359375
445,63.96337890625
443,65.294921875
442,66.87646484375
439,68.0830078125
437,69.41455078125
438,70.99609375
438,72.32763671875
436,73.2841796875
436,74.61572265625
438,76.072265625
438,77.27880859375
439,78.9853515625
439,79.94189453125
441,81.2734375
442,82.85498046875
0,88.8115234375
0,90.14306640625
0,91.474609375
0,92.80615234375
0,94.1376953125
0,95.46923828125
0,96.80078125
0,98.13232421875
0,99.4638671875
0,100.79541015625
0,102.126953125
0,103.45849609375
0,104.7900390625
0,106.12158203125
0,107.453125
0,108.7744140625
0,110.095703125
0,111.4169921875
0,112.73828125
0,114.0595703125
0,115.380859375
0,116.7021484375
0,118.0234375
0,119.3447265625
0,120.666015625
0,121.9873046875
0,123.30859375
0,124.6298828125
0,125.951171875
0,127.2724609375
0,128.59375
0,129.9150390625
0,131.236328125
0,132.5576171875
0,133.87890625
0,135.2001953125
0,136.521484375
0,137.8427734375
0,139.1640625
0,140.4853515625
0,141.806640625
0,143.1279296875
0,144.44921875
0,145.7705078125
0,147.091796875
0,148.4130859375
0,149.734375
0,151.0576171875
0,152.380859375
0,153.7041015625
0,155.02734375
0,156.3505859375
0,157.673828125
0,158.9970703125
0,160.3203125
0,161.6435546875
0,162.966796875
0,164.2900390625
0,165.61328125
0,166.9365234375
0,164.134765625
367,165.4580078125
0,170.90625
0,172.2294921875
0,173.552734375
0,174.8759765625
0,176.19921875
0,177.5224609375
0,178.845703125
0,180.1689453125
0,181.4921875
0,182.8154296875
0,184.138671875
0,185.4619140625
0,186.78515625
0,188.1083984375
0,189.431640625
0,190.7548828125
0,192.078125
0,193.4033203125
0,194.728515625
0,196.0537109375
0,197.37890625
0,198.7041015625
0,200.029296875
0,201.3544921875
0,202.6796875
0,204.0048828125
0,205.330078125
0,206.6552734375
0,207.98046875
0,209.3056640625
0,210.630859375
0,211.9560546875
0,213.28125
0,209.4814453125
528,210.556640625
542,212.0068359375
556,212.95703125
571,214.2822265625
586,215.607421875
601,216.9326171875
615,218.0078125
632,219.3330078125
0,220.783203125
0,221.9833984375
0,229.18359375
0,230.5087890625
0,231.833984375
0,233.1591796875
0,234.484375
0,235.8115234375
0,237.138671875
0,238.4658203125
0,239.79296875
0,241.1201171875
695,236.447265625
702,237.7744140625
695,239.1015625
688,240.5537109375
683,241.880859375
681,243.2080078125
681,244.53515625
678,245.8623046875
674,247.189453125
674,248.6416015625
671,249.84375
670,251.1708984375
669,252.498046875
667,253.7001953125
668,255.02734375
670,256.3544921875
670,257.806640625
673,259.0087890625
676,260.4609375
676,261.6630859375
677,263.115234375
680,264.4423828125
681,265.64453125
683,267.0966796875
692,268.298828125
694,269.6259765625
694,271.078125
701,272.1572265625
0,279.611328125
0,280.9404296875
0,282.26953125
0,283.5986328125
0,284.927734375
0,286.2568359375
0,281.7109375
0,288.9150390625
0,290.244140625
0,291.5732421875
0,292.90234375
0,294.2314453125
0,295.560546875
0,296.8896484375
0,298.21875
0,299.5478515625
0,300.876953125
0,302.2060546875
0,303.53515625
0,304.8642578125
0,306.193359375
0,307.5224609375
0,308.8515625
0,310.1806640625
0,304.509765625
1355,305.8388671875
0,307.16796875
1433,308.3720703125
1478,309.701171875
0,311.0302734375
0,312.359375
0,313.56298828125
0,314.8916015625
0,316.22021484375
0,317.548828125
0,326.12744140625
0,327.4560546875
0,321.28466796875
0,325.98828125
371,327.19189453125
364,329.0205078125
363,330.22412109375
0,335.427734375
0,336.75634765625
0,338.0849609375
0,339.41357421875
0,340.7421875
0,334.69580078125
1960,336.0244140625
0,337.47802734375
0,346.056640625
0,347.38525390625
0,348.7138671875
0,342.66748046875
0,343.99609375
0,352.69970703125
0,354.0283203125
0,347.60693359375
4718,348.935546875
4691,350.26416015625
4680,351.5927734375
0,352.92138671875
0,2
0,3.32763671875
0,-3.0947265625
4687,-1.76708984375
4736,-0.439453125
4788,0.88818359375
0,9.9658203125
0,11.29345703125
0,5.37109375
0,6.69873046875
0,8.1513671875
0,9.47900390625
0,10.931640625
0,19.25927734375
0,20.5869140625
0,21.91455078125
0,23.2421875
0,24.56982421875
0,25.8974609375
0,27.22509765625
0,28.552734375
0,29.88037109375
0,31.2080078125
0,32.53564453125
0,33.86328125
0,35.19091796875
0,36.5185546875
0,37.84619140625
0,39.173828125
0,34.87646484375
0,41.8291015625
0,43.15673828125
0,44.484375
0,45.8134765625
0,47.142578125
0,48.4716796875
0,49.80078125
0,51.1298828125
0,52.458984375
0,53.7880859375
0,55.1171875
0,56.4462890625
0,57.775390625
0,59.1044921875
0,60.43359375
0,61.7626953125
0,63.091796875
0,64.4208984375
0,65.75
0,62.0791015625
0,68.408203125
445,64.8623046875
440,66.31640625
439,67.6455078125
439,69.099609375
438,70.4287109375
437,71.6328125
437,73.0869140625
438,74.416015625
439,75.6201171875
438,77.19921875
440,78.4033203125
440,79.732421875
0,85.6865234375
441,82.015625
443,83.591796875
0,89.66796875
0,90.994140625
0,92.3203125
0,93.646484375
0,94.97265625
0,96.298828125
0,97.625
0,98.951171875
0,100.27734375
0,101.603515625
0,102.9296875
0,104.255859375
0,105.58203125
0,106.908203125
0,108.234375
0,109.560546875
0,110.88671875
0,112.212890625
0,113.5390625
0,114.865234375
0,116.19140625
0,117.517578125
0,118.84375
0,120.169921875
0,121.49609375
0,122.822265625
0,124.1484375
0,125.474609375
0,126.80078125
0,128.126953125
0,129.453125
0,130.77783203125
0,132.1025390625
0,133.42724609375
0,134.751953125
0,136.07666015625
0,137.4013671875
0,138.72607421875
0,140.05078125
0,141.37548828125
0,142.7001953125
0,144.02490234375
0,145.349609375
0,146.67431640625
0,147.9990234375
0,149.32373046875
0,150.6484375
0,151.97314453125
0,153.2978515625
0,154.62255859375
0,155.947265625
0,157.27197265625
0,158.5966796875
0,159.92138671875
0,161.24609375
0,162.57080078125
0,163.8955078125
0,165.22021484375
0,166.544921875
0,167.86962890625
0,165.1943359375
0,170.51904296875
0,171.84375
0,173.1708984375
0,174.498046875
0,175.8251953125
0,177.15234375
0,178.4794921875
0,179.806640625
0,181.1337890625
0,182.4609375
0,183.7880859375
0,185.115234375
0,186.4423828125
0,187.76953125
0,189.0966796875
0,190.423828125
0,191.7509765625
0,193.078125
0,194.4052734375
0,195.732421875
0,197.0595703125
0,198.38671875
0,199.7138671875
0,201.041015625
0,202.3681640625
0,203.6953125
0,205.0224609375
0,206.349609375
0,207.6767578125
0,209.00390625
0,210.3310546875
0,211.658203125
0,212.9853515625
0,209.0625
0,210.26171875
537,211.4609375
553,212.66015625
568,214.109375
581,215.18359375
595,216.6328125
610,217.95703125
0,219.03125
650,220.48046875
670,221.6796875
0,222.87890625
0,230.203125
0,231.52734375
0,232.8515625
0,234.17578125
0,235.5
0,236.82421875
0,238.1484375
710,233.47265625
710,234.796875
0,242.12109375
699,237.4453125
688,238.89453125
686,240.21875
688,241.41796875
684,242.7421875
680,244.06640625
676,245.515625
674,246.83984375
673,248.1640625
673,249.48828125
671,250.6875
668,252.1396484375
667,253.466796875
667,254.9189453125
671,256.12109375
673,257.4482421875
671,258.775390625
672,260.1025390625
675,261.4296875
678,262.7568359375
680,264.083984375
683,265.4111328125
684,266.73828125
686,268.0654296875
690,269.392578125
692,270.5947265625
696,271.921875
703,273.2490234375
709,274.576171875
0,281.9033203125
718,277.10546875
0,284.5576171875
0,285.884765625
0,287.2119140625
0,288.5390625
0,289.8662109375
0,291.193359375
0,292.5205078125
0,293.84765625
0,295.1748046875
0,296.501953125
0,297.8291015625
0,299.15625
0,300.4873046875
0,301.818359375
0,303.1494140625
0,304.48046875
0,305.8115234375
0,307.142578125
0,308.4736328125
0,309.8046875
0,311.1357421875
0,305.466796875
1380,306.7978515625
1420,308.12890625
0,309.3349609375
0,310.666015625
0,311.9970703125
0,313.203125
0,314.5341796875
0,315.865234375
0,317.1962890625
0,318.40234375
0,324.1083984375
311,324.939453125
307,326.5205078125
307,328.1015625
308,328.8076171875
313,330.638671875
0,335.0947265625
0,336.42578125
0,337.7568359375
0,339.087890625
0,333.0439453125
0,334.375
1909,335.703125
1906,337.15625
0,345.734375
0,347.0625
0,348.390625
0,349.71875
0,343.671875
0,352.375
0,353.703125
0,347.28125
4737,348.609375
4716,349.9375
4690,351.265625
0,352.59375
0,361.671875
0,363
0,356.578125
4681,357.90625
0,359.234375
4836,360.5625
0,369.640625
0,370.96875
0,365.046875
0,366.375
0,367.703125
0,369.15625
0,370.484375
0,378.9375
0,380.265625
0,381.59375
0,382.921875
0,24.25
0,25.576171875
0,26.90234375
0,28.228515625
0,29.5546875
0,30.880859375
0,32.20703125
0,33.533203125
0,34.859375
0,36.185546875
0,37.51171875
0,38.837890625
0,40.1640625
0,41.490234375
0,42.81640625
0,44.142578125
0,45.46875
0,46.794921875
0,48.12109375
0,49.447265625
0,50.7734375
0,52.099609375
0,53.42578125
0,54.751953125
0,56.078125
0,57.404296875
0,58.73046875
0,60.056640625
0,61.3828125
0,62.708984375
0,64.03515625
0,65.361328125
0,66.6875
0,63.26953125
0,69.3515625
444,65.93359375
441,67.390625
440,68.72265625
439,70.0546875
438,71.51171875
437,72.46875
437,74.05078125
436,75.1328125
436,76.71484375
438,78.171875
438,79.25390625
441,80.7109375
441,81.91796875
0,88
441,84.70703125
0,90.6640625
446,87.24609375
0,93.328125
0,94.66015625
0,95.9921875
0,97.32421875
0,98.65625
0,99.98828125
0,101.3203125
0,102.65234375
0,103.984375
0,105.31640625
0,106.6484375
0,107.98046875
0,109.3125
0,110.634765625
0,111.95703125
0,113.279296875
0,114.6015625
0,115.923828125
0,117.24609375
0,118.568359375
0,119.890625
0,121.212890625
0,122.53515625
0,123.857421875
0,125.1796875
0,126.501953125
0,127.82421875
0,129.146484375
0,130.46875
0,131.791015625
0,133.11328125
0,134.435546875
0,135.7578125
0,137.080078125
0,138.40234375
0,139.724609375
0,141.046875
0,142.369140625
0,143.69140625
0,145.013671875
0,146.3359375
0,147.658203125
0,148.98046875
0,150.302734375
0,151.625
0,152.9482421875
0,154.271484375
0,155.5947265625
0,156.91796875
0,158.2412109375
0,159.564453125
0,160.8876953125
0,162.2109375
0,163.5341796875
0,164.857421875
0,166.1806640625
0,167.50390625
0,165.0771484375
0,170.150390625
0,171.4736328125
0,172.796875
0,174.1201171875
0,175.443359375
0,176.7666015625
0,178.08984375
0,179.4130859375
0,180.736328125
0,182.0595703125
0,183.3828125
0,184.7060546875
0,186.029296875
0,187.3525390625
0,188.67578125
0,189.9990234375
0,191.322265625
0,192.6455078125
0,193.96875
0,195.294921875
0,196.62109375
0,197.947265625
0,199.2734375
0,200.599609375
0,201.92578125
0,203.251953125
0,204.578125
0,205.904296875
0,207.23046875
0,208.556640625
0,209.8828125
0,211.208984375
0,212.53515625
0,213.861328125
