distance,angle
0,72.376953125
564,68.0390625
0,74.701171875
0,75.86328125
552,71.650390625
546,72.8125
542,73.849609375
539,75.26171875
538,76.423828125
536,77.5859375
533,78.623046875
528,79.91015625
526,81.197265625
525,82.359375
524,83.521484375
523,84.43359375
522,85.595703125
521,86.8828125
521,87.919921875
522,89.08203125
523,90.494140625
526,91.40625
527,92.56005859375
527,93.8388671875
528,94.86767578125
532,96.021484375
535,97.17529296875
535,98.4541015625
538,99.60791015625
540,100.76171875
543,101.79052734375
548,102.8193359375
0,109.47314453125
0,110.626953125
0,111.78076171875
0,112.9345703125
0,114.08837890625
0,115.2421875
0,116.39599609375
0,117.5498046875
0,118.70361328125
0,119.857421875
0,121.01123046875
0,122.1650390625
0,123.31884765625
0,124.47265625
0,125.62646484375
0,126.7802734375
0,127.93408203125
0,129.087890625
0,130.24169921875
0,131.3955078125
0,132.54931640625
0,133.703125
0,134.85986328125
0,136.0166015625
0,137.17333984375
0,138.330078125
0,139.48681640625
0,140.6435546875
0,141.80029296875
0,142.95703125
0,144.11376953125
0,145.2705078125
0,146.42724609375
0,147.583984375
0,148.74072265625
0,149.8974609375
0,151.05419921875
0,152.2109375
0,153.36767578125
0,154.5244140625
0,155.68115234375
0,156.837890625
0,157.99462890625
0,159.1513671875
0,160.30810546875
0,161.46484375
0,162.62158203125
0,163.7783203125
0,164.93505859375
0,166.091796875
0,167.24853515625
0,168.4052734375
0,169.56201171875
0,170.71875
0,171.8759765625
0,173.033203125
0,174.1904296875
0,175.34765625
0,176.5048828125
0,177.662109375
0,178.8193359375
0,179.9765625
0,181.1337890625
0,182.291015625
0,183.4482421875
0,184.60546875
0,185.7626953125
0,186.919921875
0,188.0771484375
0,189.234375
0,190.3916015625
0,191.548828125
0,192.7060546875
0,193.86328125
0,195.0205078125
0,196.177734375
0,197.3349609375
0,198.4921875
0,199.6494140625
0,200.806640625
0,201.9638671875
0,203.12109375
0,204.2783203125
0,205.435546875
0,206.5927734375
0,207.75
0,208.9130859375
0,210.076171875
0,211.2392578125
0,212.40234375
0,213.5654296875
0,214.728515625
0,215.8916015625
0,217.0546875
0,218.2177734375
0,219.380859375
0,220.5439453125
0,221.70703125
0,222.8701171875
0,224.033203125
0,225.1962890625
0,226.359375
0,227.5224609375
0,228.685546875
0,229.8486328125
0,231.01171875
0,232.1748046875
0,233.337890625
0,234.5009765625
0,235.6640625
0,236.8271484375
0,237.990234375
0,239.1533203125
0,240.31640625
0,241.4794921875
0,242.642578125
0,243.8056640625
0,244.96875
0,246.130859375
0,247.29296875
0,248.455078125
0,249.6171875
0,250.779296875
0,251.94140625
0,253.103515625
0,254.265625
0,255.427734375
0,256.58984375
0,252.001953125
0,258.9140625
610,254.451171875
0,261.23828125
601,256.775390625
595,258.0625
597,259.099609375
596,260.26171875
593,261.423828125
593,262.4609375
593,263.623046875
590,264.78515625
587,266.072265625
585,267.234375
586,268.521484375
589,269.55859375
591,270.845703125
591,271.7578125
590,273.169921875
595,274.08203125
602,275.369140625
601,276.53125
602,277.56884765625
607,278.7314453125
0,285.64404296875
0,286.806640625
0,287.96923828125
0,289.1318359375
0,290.29443359375
0,291.45703125
0,292.61962890625
0,293.7822265625
0,294.94482421875
0,296.107421875
0,297.27001953125
0,298.4326171875
0,299.59521484375
0,300.7578125
0,301.92041015625
0,303.0830078125
0,304.24560546875
0,305.408203125
0,306.57080078125
0,307.7333984375
0,308.89599609375
0,310.05859375
0,311.22119140625
0,312.3837890625
0,313.54638671875
0,314.708984375
0,315.87158203125
0,317.0341796875
0,318.19677734375
0,319.359375
0,320.52880859375
0,321.6982421875
0,322.86767578125
0,324.037109375
0,325.20654296875
0,326.3759765625
0,327.54541015625
0,328.71484375
0,329.88427734375
0,331.0537109375
0,332.22314453125
0,326.267578125
0,327.43701171875
0,328.6064453125
0,329.65087890625
0,330.8203125
0,331.98974609375
0,333.1591796875
0,334.20361328125
0,335.373046875
0,343.91748046875
0,337.5869140625
2911,338.75634765625
2912,339.92578125
0,348.59521484375
0,349.7646484375
0,343.18408203125
4999,344.353515625
0,353.27294921875
0,354.4423828125
0,347.73681640625
5933,349.03125
5916,350.072265625
0,359.11328125
0,360.279296875
0,361.4453125
0,362.611328125
0,363.77734375
0,357.193359375
0,366.109375
0,367.275390625
0,368.44140625
0,369.607421875
0,363.0234375
4876,364.189453125
0,373.10546875
0,366.396484375
6075,367.5625
0,376.603515625
0,370.01953125
4851,371.185546875
4929,372.3515625
4986,373.517578125
0,382.43359375
0,383.599609375
0,384.765625
0,378.556640625
0,379.72265625
0,381.013671875
0,382.1796875
0,383.470703125
0,391.76171875
0,392.927734375
0,34.09375
0,35.26123046875
0,36.4287109375
0,37.59619140625
0,38.763671875
0,39.93115234375
0,41.0986328125
0,42.26611328125
0,43.43359375
0,44.60107421875
0,45.7685546875
0,40.81103515625
0,41.478515625
0,49.27099609375
0,50.4384765625
0,45.85595703125
0,52.7734375
0,53.94091796875
0,55.1083984375
0,56.27587890625
0,57.443359375
0,52.98583984375
0,59.7783203125
0,60.94580078125
0,56.48828125
0,63.28076171875
604,58.9482421875
0,65.61572265625
593,61.158203125
580,62.32568359375
576,63.6181640625
574,64.78564453125
567,66.078125
562,67.12548828125
558,68.4228515625
554,69.47021484375
0,76.142578125
549,71.81494140625
544,73.1123046875
541,74.28466796875
536,75.33203125
531,76.50439453125
531,77.8017578125
528,79.22412109375
525,80.021484375
526,81.31884765625
525,82.6162109375
522,83.78857421875
523,84.9609375
522,86.00830078125
522,87.3056640625
522,88.60302734375
521,89.650390625
523,90.69775390625
524,91.9951171875
525,93.04248046875
526,94.21484375
528,95.51220703125
530,96.5595703125
534,97.73193359375
539,98.779296875
541,100.20166015625
0,106.6240234375
0,107.79638671875
0,108.96875
0,110.13134765625
548,105.7939453125
0,112.45654296875
0,113.619140625
0,114.78173828125
0,115.9443359375
0,117.10693359375
0,118.26953125
0,119.43212890625
0,120.5947265625
0,121.75732421875
0,122.919921875
0,124.08251953125
0,125.2451171875
0,126.40771484375
0,127.5703125
0,128.73291015625
0,129.8955078125
0,131.05810546875
0,132.220703125
0,133.38330078125
0,134.5458984375
0,135.70849609375
0,136.87109375
0,138.03369140625
0,139.1962890625
0,140.35888671875
0,141.521484375
0,142.68408203125
0,143.8466796875
0,145.00927734375
0,146.171875
0,147.33837890625
0,148.5048828125
0,149.67138671875
0,150.837890625
0,152.00439453125
0,153.1708984375
0,154.33740234375
0,155.50390625
0,156.67041015625
0,157.8369140625
0,159.00341796875
0,160.169921875
0,161.33642578125
0,162.5029296875
0,163.66943359375
0,164.8359375
0,166.00244140625
0,167.1689453125
0,168.33544921875
0,169.501953125
0,170.66845703125
0,171.8349609375
0,173.00146484375
0,174.16796875
0,175.33447265625
0,176.5009765625
0,177.66748046875
0,178.833984375
0,180.00048828125
0,181.1669921875
0,182.33349609375
0,183.5
0,184.6689453125
0,185.837890625
0,187.0068359375
0,188.17578125
0,189.3447265625
0,190.513671875
0,191.6826171875
0,192.8515625
0,194.0205078125
0,195.189453125
0,196.3583984375
0,197.52734375
0,198.6962890625
0,199.865234375
0,201.0341796875
0,202.203125
0,203.3720703125
0,204.541015625
0,205.7099609375
0,206.87890625
0,208.0478515625
0,209.216796875
0,210.3857421875
0,211.5546875
0,212.7236328125
0,213.892578125
0,215.0615234375
0,216.23046875
0,217.3994140625
0,218.568359375
0,219.7373046875
0,220.90625
0,222.07568359375
0,223.2451171875
0,224.41455078125
0,225.583984375
0,226.75341796875
0,227.9228515625
0,229.09228515625
0,230.26171875
0,231.43115234375
0,232.6005859375
0,233.77001953125
0,234.939453125
0,236.10888671875
0,237.2783203125
0,238.44775390625
0,239.6171875
0,240.78662109375
0,241.9560546875
0,243.12548828125
0,244.294921875
0,245.46435546875
0,246.6337890625
0,247.80322265625
0,248.97265625
0,250.14208984375
0,251.3115234375
0,252.48095703125
0,253.650390625
0,254.81982421875
0,255.9892578125
0,257.15869140625
0,258.328125
0,259.50048828125
0,260.6728515625
0,256.22021484375
597,257.392578125
595,258.43994140625
591,259.7373046875
590,260.90966796875
589,262.08203125
588,263.25439453125
587,264.4267578125
587,265.59912109375
587,266.771484375
589,267.94384765625
590,269.2412109375
590,270.28857421875
592,271.3359375
593,272.63330078125
590,273.9306640625
592,274.97802734375
599,276.025390625
604,277.32275390625
605,278.3701171875
606,279.54248046875
608,280.71484375
611,282.01220703125
614,283.0595703125
617,284.23193359375
0,291.154296875
0,292.32666015625
0,293.4990234375
0,294.67138671875
0,295.84375
0,297.02001953125
0,298.1962890625
0,299.37255859375
0,300.548828125
0,301.72509765625
0,302.9013671875
0,304.07763671875
0,305.25390625
0,306.43017578125
0,307.6064453125
0,308.78271484375
0,304.083984375
0,311.13525390625
0,312.3115234375
0,313.48779296875
0,314.6640625
0,315.84033203125
0,317.0166015625
0,318.19287109375
0,319.369140625
0,320.54541015625
0,321.7216796875
0,322.89794921875
0,324.07421875
0,325.25048828125
0,326.4267578125
0,327.60302734375
0,328.779296875
0,329.95556640625
0,331.1318359375
0,332.30810546875
0,326.359375
0,327.533203125
0,328.70703125
0,329.880859375
0,330.9296875
0,332.103515625
0,333.27734375
0,334.326171875
0,335.5
0,344.048828125
0,337.72265625
2908,338.771484375
2909,339.9453125
0,348.744140625
0,349.91796875
0,343.341796875
5008,344.515625
0,353.439453125
0,346.86328125
0,348.037109375
5918,349.0859375
5903,350.259765625
0,359.30859375
0,360.482421875
0,361.65625
0,362.830078125
0,356.25390625
0,365.177734375
0,366.3515625
0,367.525390625
0,368.69921875
0,369.873046875
0,3.296875
4861,4.470703125
0,5.51953125
0,14.568359375
0,7.9921875
0,9.166015625
4873,10.33984375
4865,11.513671875
4884,12.6875
4900,13.861328125
0,22.78515625
0,23.958984375
0,17.7578125
0,18.931640625
0,20.23046875
0,21.404296875
0,22.578125
0,23.751953125
0,32.17578125
0,33.349609375
0,34.5234375
0,35.697265625
0,36.87109375
0,38.044921875
0,39.21875
0,40.392578125
0,41.56640625
0,42.740234375
0,43.9140625
0,45.087890625
0,46.26171875
0,41.560546875
0,48.609375
0,49.78466796875
673,44.9599609375
0,52.13525390625
0,53.310546875
0,54.48583984375
0,55.6611328125
0,56.83642578125
0,58.01171875
0,59.18701171875
0,60.3623046875
0,61.53759765625
0,62.712890625
0,63.88818359375
0,65.0634765625
0,60.61376953125
585,61.7890625
0,68.58935546875
577,64.1396484375
570,65.43994140625
0,72.115234375
562,67.91552734375
557,68.9658203125
549,70.39111328125
546,71.31640625
545,72.61669921875
541,73.7919921875
539,75.09228515625
538,76.142578125
533,77.44287109375
529,78.3681640625
529,79.66845703125
527,80.96875
524,82.01953125
524,83.3203125
523,84.37109375
521,85.796875
521,86.84765625
523,87.8984375
523,89.19921875
523,90.375
525,91.55078125
525,92.7265625
527,94.02734375
529,95.078125
531,96.25390625
535,97.3046875
538,98.48046875
0,105.03125
542,100.70703125
0,107.3828125
0,108.55859375
549,104.359375
0,110.91015625
0,112.0859375
0,113.26171875
0,114.4375
0,115.61328125
0,116.7890625
0,117.96484375
0,119.140625
0,120.31640625
0,121.4921875
0,122.66796875
0,123.84375
0,125.01806640625
0,126.1923828125
0,127.36669921875
0,128.541015625
0,129.71533203125
0,130.8896484375
0,132.06396484375
0,133.23828125
0,134.41259765625
0,135.5869140625
0,136.76123046875
0,137.935546875
0,139.10986328125
0,140.2841796875
0,141.45849609375
0,142.6328125
0,143.80712890625
0,144.9814453125
0,146.15576171875
0,147.330078125
0,148.50439453125
0,149.6787109375
0,150.85302734375
0,152.02734375
0,153.20166015625
0,154.3759765625
0,155.55029296875
0,156.724609375
0,157.89892578125
0,159.0732421875
0,160.24755859375
0,161.421875
0,162.5947265625
0,163.767578125
0,164.9404296875
0,166.11328125
0,167.2861328125
0,168.458984375
0,169.6318359375
0,170.8046875
0,171.9775390625
0,173.150390625
0,174.3232421875
0,175.49609375
0,176.6689453125
0,177.591796875
0,179.0146484375
0,180.1875
0,181.3603515625
0,182.533203125
0,183.7060546875
0,184.87890625
0,186.0517578125
0,187.224609375
0,188.3974609375
0,189.5703125
0,190.7431640625
0,191.916015625
0,193.0888671875
0,194.26171875
0,195.4345703125
0,196.607421875
0,197.7802734375
0,198.953125
0,200.13232421875
0,201.3115234375
0,202.49072265625
0,203.669921875
0,204.84912109375
0,206.0283203125
0,207.20751953125
0,208.38671875
0,209.56591796875
0,210.7451171875
0,211.92431640625
0,213.103515625
0,214.28271484375
0,215.4619140625
0,216.64111328125
0,217.8203125
0,218.99951171875
0,220.1787109375
0,221.35791015625
0,222.537109375
0,223.71630859375
0,224.8955078125
0,226.07470703125
0,227.25390625
0,228.43310546875
0,229.6123046875
0,230.79150390625
0,231.970703125
0,233.14990234375
0,234.3291015625
0,235.50830078125
0,236.6875
0,237.8642578125
0,239.041015625
0,240.2177734375
0,241.39453125
0,242.5712890625
0,243.748046875
0,244.9248046875
0,246.1015625
0,247.2783203125
0,248.455078125
0,249.6318359375
0,250.80859375
0,251.9853515625
0,253.162109375
0,254.3388671875
0,255.515625
0,256.6923828125
0,257.869140625
0,253.4208984375
0,260.22265625
0,261.3994140625
0,262.576171875
0,258.1279296875
594,259.3046875
595,260.4814453125
593,261.658203125
593,262.9599609375
594,264.01171875
591,265.1884765625
589,266.490234375
591,267.6669921875
591,268.71875
589,270.0224609375
590,271.201171875
593,272.1298828125
595,273.30859375
598,274.4873046875
595,275.666015625
597,276.9697265625
600,278.1484375
603,279.3271484375
610,280.505859375
613,281.5595703125
615,282.86328125
621,284.0419921875
0,290.845703125
0,292.0244140625
0,293.203125
0,294.3818359375
0,295.560546875
0,296.7392578125
0,297.91796875
0,299.0966796875
0,300.275390625
0,301.4541015625
0,302.6328125
0,303.8115234375
0,304.990234375
0,306.1689453125
0,307.34765625
0,308.5263671875
0,309.705078125
0,310.8837890625
0,312.0625
0,313.24755859375
0,314.4326171875
0,315.61767578125
0,316.802734375
0,317.98779296875
0,319.1728515625
0,320.35791015625
0,321.54296875
0,322.72802734375
0,323.9130859375
0,325.09814453125
0,326.283203125
0,327.46826171875
0,328.6533203125
0,329.83837890625
0,331.0234375
0,332.20849609375
0,326.2685546875
0,327.45361328125
0,328.638671875
0,329.69873046875
0,330.8837890625
0,332.06884765625
0,333.25390625
0,334.31396484375
0,335.4990234375
0,344.05908203125
0,337.619140625
2908,338.80419921875
2909,339.9892578125
0,348.79931640625
0,349.984375
0,343.41650390625
5010,344.5986328125
0,353.53076171875
0,346.837890625
5867,348.02001953125
5920,349.2021484375
5908,350.50927734375
0,359.44140625
0,360.62353515625
0,361.8056640625
0,362.98779296875
0,356.419921875
0,357.60205078125
0,366.5341796875
0,367.71630859375
0,368.8984375
0,370.08056640625
0,363.5126953125
4857,364.69482421875
0,365.751953125
0,374.80908203125
0,375.9912109375
0,369.42333984375
4842,370.60546875
0,371.78759765625
0,372.9697265625
4952,374.15185546875
0,383.083984375
0,384.26611328125
0,378.0732421875
0,379.25537109375
0,20.5625
0,21.74072265625
0,22.9189453125
0,31.34716796875
0,32.525390625
0,33.70361328125
0,34.8818359375
0,36.06005859375
0,37.23828125
0,38.41650390625
0,39.5947265625
0,40.77294921875
0,41.951171875
0,43.12939453125
0,44.3076171875
0,45.48583984375
0,46.6640625
0,41.59228515625
0,49.0205078125
0,50.19873046875
0,45.626953125
0,52.55517578125
0,53.7333984375
0,54.91162109375
0,56.08984375
0,57.26806640625
0,58.4462890625
0,59.62451171875
0,60.802734375
0,61.98095703125
0,63.1591796875
0,64.33740234375
0,65.515625
0,61.07958984375
586,62.3935546875
0,69.08251953125
576,64.646484375
571,65.96044921875
566,67.2744140625
556,68.46337890625
554,69.65234375
0,76.21630859375
550,71.9052734375
542,73.21923828125
538,74.408203125
534,75.47216796875
531,76.7861328125
530,77.97509765625
529,79.2890625
527,80.35302734375
526,81.5419921875
526,82.98095703125
524,83.919921875
522,85.10888671875
522,86.4228515625
523,87.61181640625
524,88.80078125
524,90.11474609375
524,91.3037109375
526,92.24267578125
528,93.556640625
531,94.62060546875
534,95.6845703125
533,96.99853515625
536,98.3125
538,99.3642578125
0,105.916015625
0,107.0927734375
0,108.26953125
0,109.4462890625
0,110.623046875
0,111.7998046875
0,112.9765625
0,114.1533203125
0,115.330078125
0,116.5068359375
0,117.68359375
0,118.8603515625
0,120.037109375
0,121.2138671875
0,122.390625
0,123.5673828125
0,124.744140625
0,125.9208984375
0,127.09765625
0,128.2744140625
0,129.451171875
0,130.6279296875
0,131.8046875
0,132.9814453125
0,134.158203125
0,135.3349609375
0,136.51171875
0,137.6884765625
0,138.865234375
0,140.0419921875
0,141.21875
0,142.4013671875
0,143.583984375
0,144.7666015625
0,145.94921875
0,147.1318359375
0,148.314453125
0,149.4970703125
0,150.6796875
0,151.8623046875
0,153.044921875
0,154.2275390625
0,155.41015625
0,156.5927734375
0,157.775390625
0,158.9580078125
0,160.140625
0,161.3232421875
0,162.505859375
0,163.6884765625
0,164.87109375
0,166.0537109375
0,167.236328125
0,168.4189453125
0,169.6015625
0,170.7841796875
0,171.966796875
0,173.1494140625
0,174.33203125
0,175.5146484375
0,176.697265625
0,177.8798828125
0,179.0625
0,180.2431640625
0,181.423828125
0,182.6044921875
0,183.78515625
0,184.9658203125
0,186.146484375
0,187.3271484375
0,188.5078125
0,189.6884765625
0,190.869140625
0,192.0498046875
0,193.23046875
0,194.4111328125
0,195.591796875
0,196.7724609375
0,197.953125
0,199.1337890625
0,200.314453125
0,201.4951171875
0,202.67578125
0,203.8564453125
0,205.037109375
0,206.2177734375
0,207.3984375
0,208.5791015625
0,209.759765625
0,210.9404296875
0,212.12109375
0,213.3017578125
0,214.482421875
0,215.6630859375
0,216.84375
0,218.025390625
0,219.20703125
0,220.388671875
0,221.5703125
0,222.751953125
0,223.93359375
0,225.115234375
0,226.296875
0,227.478515625
0,228.66015625
0,229.841796875
0,231.0234375
0,232.205078125
0,233.38671875
0,234.568359375
0,231.625
0,236.931640625
0,238.11328125
0,239.294921875
0,240.4765625
0,241.658203125
0,242.83984375
0,244.021484375
0,245.203125
0,246.384765625
0,247.56640625
0,248.748046875
0,249.9296875
0,245.736328125
0,252.29296875
0,253.474609375
0,254.65625
0,250.21728515625
0,257.0283203125
608,252.58935546875
0,259.400390625
0,260.58642578125
601,256.0224609375
598,257.33349609375
595,258.51953125
595,259.70556640625
593,260.7666015625
589,262.07763671875
588,263.263671875
587,264.57470703125
588,265.7607421875
588,266.94677734375
587,268.0078125
586,269.19384765625
587,270.5048828125
588,271.56591796875
590,272.626953125
595,273.93798828125
596,274.9990234375
599,276.18505859375
601,277.49609375
601,278.55712890625
0,285.4931640625
606,280.92919921875
614,282.115234375
0,289.05126953125
0,290.2373046875
0,291.42333984375
0,292.609375
0,293.7958984375
0,294.982421875
0,296.1689453125
0,297.35546875
0,298.5419921875
0,299.728515625
0,300.9150390625
0,302.1015625
0,303.2880859375
0,304.474609375
0,305.6611328125
0,306.84765625
0,308.0341796875
0,309.220703125
0,310.4072265625
0,311.59375
0,312.7802734375
0,313.966796875
0,315.1533203125
0,316.33984375
0,317.5263671875
0,318.712890625
0,319.8994140625
0,321.0859375
0,322.2724609375
0,323.458984375
0,324.6455078125
0,325.83203125
0,327.0185546875
0,328.205078125
0,329.3916015625
0,330.578125
0,331.76513671875
0,332.9521484375
0,327.01416015625
0,328.201171875
0,329.26318359375
0,330.4501953125
0,331.63720703125
0,332.82421875
0,333.88623046875
0,342.4482421875
0,343.63525390625
0,337.197265625
2922,338.38427734375
2916,339.6962890625
0,348.38330078125
0,349.5703125
0,343.00732421875
5003,344.1943359375
0,345.38134765625
0,354.318359375
0,347.75537109375
5933,348.8173828125
5915,350.00439453125
5924,351.19140625
0,360.25341796875
0,361.4404296875
0,362.62744140625
0,356.064453125
5097,357.25146484375
0,366.1884765625
0,359.87548828125
0,8.5625
0,9.74951171875
0,3.1865234375
4860,4.37353515625
0,5.435546875
0,14.49755859375
0,15.6845703125
0,9.12158203125
4846,10.30859375
4864,11.49560546875
4887,12.6826171875
4939,13.86962890625
0,22.806640625
0,23.99365234375
0,17.8056640625
0,18.99267578125
0,20.3046875
0,21.49169921875
0,22.6787109375
0,31.11572265625
0,32.302734375
0,33.48974609375
0,34.6767578125
0,35.86376953125
0,37.05078125
0,38.23779296875
0,39.4248046875
0,40.61181640625
0,41.798828125
0,42.98583984375
0,44.1728515625
0,45.35986328125
0,46.546875
0,41.60986328125
0,48.9228515625
0,50.11083984375
0,45.673828125
0,52.48681640625
0,53.6748046875
0,54.86279296875
0,56.05078125
0,57.23876953125
0,58.4267578125
0,59.61474609375
0,60.802734375
0,61.99072265625
0,63.1787109375
595,58.86669921875
0,65.5546875
592,61.11767578125
583,62.4306640625
578,63.49365234375
0,70.306640625
575,65.99462890625
565,67.0576171875
556,68.49560546875
554,69.55859375
550,70.74658203125
545,72.1845703125
542,73.37255859375
538,74.560546875
535,75.49853515625
535,76.8115234375
533,78.12451171875
527,79.3125
527,80.37353515625
526,81.5595703125
525,82.62060546875
525,83.931640625
523,85.36767578125
522,86.3037109375
523,87.48974609375
523,88.67578125
523,89.86181640625
525,91.0478515625
527,92.35888671875
528,93.419921875
528,94.73095703125
531,95.9169921875
534,97.10302734375
535,98.1640625
539,99.35009765625
543,100.5361328125
544,101.59716796875
548,102.908203125
552,103.96923828125
0,110.6552734375
0,111.84130859375
0,113.02734375
0,114.21337890625
0,115.3994140625
0,116.58544921875
0,117.771484375
0,118.95751953125
0,120.1435546875
0,121.32958984375
0,122.515625
0,123.70263671875
0,124.8896484375
0,126.07666015625
0,127.263671875
0,128.45068359375
0,129.6376953125
0,130.82470703125
0,132.01171875
0,133.19873046875
0,134.3857421875
0,135.57275390625
0,136.759765625
0,137.94677734375
0,139.1337890625
0,140.32080078125
0,141.5078125
0,142.69482421875
0,143.8818359375
0,145.06884765625
0,146.255859375
0,147.44287109375
0,148.6298828125
0,149.81689453125
0,151.00390625
0,152.19091796875
0,153.3779296875
0,154.56494140625
0,155.751953125
0,156.93896484375
0,158.1259765625
0,159.31298828125
0,160.5
0,161.68408203125
0,162.8681640625
0,164.05224609375
0,165.236328125
0,166.42041015625
0,167.6044921875
0,168.78857421875
0,169.97265625
0,171.15673828125
0,172.3408203125
0,173.52490234375
0,174.708984375
0,175.89306640625
0,177.0771484375
0,178.26123046875
0,179.4453125
0,180.62939453125
0,181.8134765625
0,182.99755859375
0,184.181640625
0,185.36572265625
0,186.5498046875
0,187.73388671875
0,188.91796875
0,190.10205078125
0,191.2861328125
0,192.47021484375
0,193.654296875
0,194.83837890625
0,196.0224609375
0,197.20654296875
0,198.390625
0,199.57958984375
0,200.7685546875
0,201.95751953125
0,203.146484375
0,204.33544921875
0,205.5244140625
0,206.71337890625
0,207.90234375
0,209.09130859375
0,210.2802734375
0,211.46923828125
0,212.658203125
0,213.84716796875
0,215.0361328125
0,216.22509765625
0,217.4140625
0,218.60302734375
0,219.7919921875
0,220.98095703125
0,222.169921875
0,223.35888671875
0,224.5478515625
0,225.73681640625
0,226.92578125
0,228.11474609375
0,229.3037109375
0,230.49267578125
0,231.681640625
0,232.87060546875
0,234.0595703125
0,235.24853515625
0,236.4375
0,237.62548828125
0,238.8134765625
0,240.00146484375
0,241.189453125
0,242.37744140625
0,243.5654296875
0,244.75341796875
0,245.94140625
0,247.12939453125
0,248.3173828125
0,249.50537109375
0,250.693359375
0,251.88134765625
0,253.0693359375
0,254.25732421875
0,255.4453125
0,256.63330078125
0,252.0712890625
607,253.38427734375
0,260.197265625
603,255.76025390625
599,257.0732421875
592,258.13623046875
593,259.32421875
593,260.63720703125
591,261.7001953125
592,262.76318359375
591,264.076171875
588,265.26416015625
588,266.4521484375
588,267.64013671875
589,268.828125
589,270.142578125
591,271.33203125
592,272.396484375
594,273.5859375
593,274.775390625
596,275.83984375
601,277.154296875
601,278.21875
0,285.158203125
605,280.72265625
0,287.537109375
0,288.7265625
0,289.916015625
0,291.10546875
0,292.294921875
0,293.484375
0,294.673828125
0,295.86328125
0,297.052734375
0,298.2421875
0,299.431640625
0,300.62109375
0,301.810546875
0,303
0,304.189453125
0,305.37890625
0,306.568359375
0,307.7578125
0,308.947265625
0,310.13671875
0,311.326171875
0,312.515625
0,313.7099609375
0,308.654296875
0,316.0986328125
0,317.29296875
0,318.4873046875
0,319.681640625
0,320.8759765625
0,322.0703125
0,323.2646484375
0,324.458984375
0,325.6533203125
0,326.84765625
0,328.0419921875
0,329.236328125
0,330.4306640625
0,331.625
0,332.8193359375
0,326.888671875
0,328.0830078125
0,329.27734375
0,330.3466796875
0,331.541015625
0,332.7353515625
0,333.8046875
0,342.3740234375
0,343.568359375
0,337.2626953125
2920,338.33203125
2913,339.6513671875
0,348.345703125
0,349.5400390625
0,342.984375
5003,344.17724609375
5097,345.3701171875
0,354.31298828125
0,347.755859375
5935,348.82373046875
5914,350.0166015625
5927,351.20947265625
0,360.27734375
0,361.47021484375
0,362.6630859375
0,363.85595703125
0,357.298828125
0,366.24169921875
0,367.4345703125
0,368.62744140625
0,369.8203125
0,363.26318359375
4861,364.4560546875
0,365.52392578125
0,374.591796875
0,368.03466796875
0,369.2275390625
4871,370.42041015625
4867,371.61328125
4904,372.80615234375
4951,373.9990234375
0,382.94189453125
0,384.134765625
0,377.95263671875
0,379.2705078125
0,380.46337890625
0,21.65625
0,22.84619140625
0,31.2861328125
0,32.47607421875
0,33.666015625
0,34.85595703125
0,36.0458984375
0,37.23583984375
0,38.42578125
0,39.61572265625
0,40.8056640625
0,41.99560546875
0,43.185546875
0,44.37548828125
0,45.5654296875
0,46.75537109375
0,41.4453125
0,49.13525390625
0,50.3251953125
0,45.76513671875
0,52.705078125
0,53.89501953125
0,55.0849609375
0,56.27490234375
0,57.46484375
0,58.65478515625
0,59.8447265625
0,61.03466796875
0,62.224609375
0,63.41455078125
0,64.6044921875
0,65.79443359375
0,61.484375
0,68.181640625
578,63.87890625
0,70.576171875
568,66.2734375
564,67.470703125
0,74.16796875
557,69.990234375
548,71.0625
544,72.384765625
542,73.58203125
541,74.779296875
535,76.1015625
531,77.173828125
530,78.37109375
528,79.693359375
527,80.765625
526,82.087890625
525,83.16015625
523,84.482421875
521,85.8046875
521,86.751953125
523,88.19921875
523,89.146484375
523,90.46875
525,91.666015625
526,92.73828125
528,93.935546875
532,95.1328125
534,96.330078125
533,97.52734375
535,98.849609375
537,100.046875
539,101.11083984375
0,107.6748046875
546,103.61376953125
549,104.552734375
553,105.74169921875
0,112.4306640625
0,113.61962890625
0,114.80859375
0,115.99755859375
0,117.1865234375
0,118.37548828125
0,119.564453125
0,120.75341796875
0,121.9423828125
0,123.13134765625
0,124.3203125
0,125.50927734375
0,126.6982421875
0,127.88720703125
0,129.076171875
0,130.26513671875
0,131.4541015625
0,132.64306640625
0,133.83203125
0,135.02099609375
0,136.2099609375
0,137.39892578125
0,138.587890625
0,139.77685546875
0,140.9658203125
0,142.15478515625
0,143.34375
0,144.5361328125
0,145.728515625
0,146.9208984375
0,148.11328125
0,149.3056640625
0,150.498046875
0,151.6904296875
0,152.8828125
0,154.0751953125
0,155.267578125
0,156.4599609375
0,157.65234375
0,158.8447265625
0,160.037109375
0,161.2294921875
0,162.421875
0,163.6142578125
0,164.806640625
0,165.9990234375
0,167.19140625
0,168.3837890625
0,169.576171875
0,170.7685546875
0,171.9609375
0,173.1533203125
0,174.345703125
0,175.5380859375
0,176.73046875
0,177.9228515625
0,179.115234375
0,180.3076171875
0,181.5
0,182.6962890625
0,183.892578125
0,185.0888671875
0,186.28515625
0,187.4814453125
0,188.677734375
0,189.8740234375
0,191.0703125
0,192.2666015625
0,193.462890625
0,194.6591796875
0,195.85546875
0,197.0517578125
0,198.248046875
0,199.4443359375
0,200.640625
0,201.8369140625
0,203.033203125
